profile,category,sample,source_width,source_height,width,height,quality,tile,base_target,layer,prefix_bytes,full_bytes,fraction_of_full,decode_ms,psnr,ssim_windowed,ms_ssim_windowed,ms_ssim_luma,legacy_ms_ssim_proxy
chat_preview,ui_text,meme_card,1200,800,512,341,3,64,32,4,2134,2134,1.0,3.97521,29.657738024865708,0.9056528928897803,0.9574248756946141,0.9733175642917801,0.9949286643321192
chat_preview,ui_text,meme_card,1200,800,512,341,3,64,64,0,1920,3180,0.6037735849056604,3.69071,25.29534296482325,0.838443019727385,0.9331407069808332,0.9435014420984875,0.9846819798063163
chat_preview,ui_text,meme_card,1200,800,512,341,3,64,64,1,2424,3180,0.7622641509433963,4.0685,29.506003592093172,0.9089685422835986,0.9626988700630074,0.9762780627574684,0.9956370529457551
chat_preview,ui_text,meme_card,1200,800,512,341,3,64,64,2,2736,3180,0.8603773584905661,4.25842,31.24940960460644,0.9193937549129387,0.9641339457639536,0.9793384739218974,0.9970914097138963
chat_preview,ui_text,meme_card,1200,800,512,341,3,64,64,3,3180,3180,1.0,4.47529,32.58832420620046,0.9248198334072443,0.9656202478394165,0.9809286390540215,0.997690566636066
chat_preview,ui_text,meme_card,1200,800,512,341,4,64,32,0,1442,2204,0.6542649727767695,3.87333,22.16175482816121,0.7574419555290706,0.8906903792331632,0.8998455984788242,0.9611277601757996
chat_preview,ui_text,meme_card,1200,800,512,341,4,64,32,1,1766,2204,0.8012704174228675,3.77479,25.21595912142835,0.8453720033755682,0.9352500037656647,0.9440641884788933,0.9842309780550158
chat_preview,ui_text,meme_card,1200,800,512,341,4,64,32,2,2052,2204,0.9310344827586207,3.82358,28.759495855508064,0.9018222650214872,0.9582022114857658,0.9727537540452225,0.9942530994311688
chat_preview,ui_text,meme_card,1200,800,512,341,4,64,32,3,2176,2204,0.9872958257713249,3.88162,29.679803664077976,0.9058036808055924,0.9574981389317282,0.9733426050446674,0.9949524855475824
chat_preview,ui_text,meme_card,1200,800,512,341,4,64,32,4,2204,2204,1.0,4.59808,29.681899093850003,0.9058696636924869,0.9575168157532756,0.9733587792912163,0.9949548599950133
chat_preview,ui_text,meme_card,1200,800,512,341,4,64,64,0,1920,3182,0.6033940917661847,3.67475,25.29534296482325,0.838443019727385,0.9331407069808332,0.9435014420984875,0.9846819798063163
chat_preview,ui_text,meme_card,1200,800,512,341,4,64,64,1,2424,3182,0.7617850408548082,4.19017,29.505977530984076,0.9089685653043632,0.9626988848289931,0.9762780677010969,0.9956369968985938
chat_preview,ui_text,meme_card,1200,800,512,341,4,64,64,2,2738,3182,0.8604651162790697,4.22854,31.248569618369807,0.9193772867404189,0.9641359794154929,0.9793398960153877,0.9970913795278623
chat_preview,ui_text,meme_card,1200,800,512,341,4,64,64,3,3182,3182,1.0,4.45662,32.61859131748323,0.9248193873487013,0.965638542264676,0.9809397769214119,0.9976993182971678
chat_preview,ui_text,meme_card,1200,800,512,341,5,64,32,0,1442,2214,0.6513098464317977,3.78733,22.16175482816121,0.7574419555290706,0.8906903792331632,0.8998455984788242,0.9611277601757996
chat_preview,ui_text,meme_card,1200,800,512,341,5,64,32,1,1773,2214,0.8008130081300813,3.97737,25.22122502241748,0.8458449772161317,0.9358786364608328,0.9448697796241228,0.9842833832156319
chat_preview,ui_text,meme_card,1200,800,512,341,5,64,32,2,2062,2214,0.931345980126468,4.06917,28.764212363426562,0.9024725741327146,0.9586445281520888,0.9736487269237651,0.9942745965282777
chat_preview,ui_text,meme_card,1200,800,512,341,5,64,32,3,2186,2214,0.987353206865402,4.55046,29.71264021911392,0.9060809679264837,0.9579199827785524,0.9741911505665973,0.9950113250375817
chat_preview,ui_text,meme_card,1200,800,512,341,5,64,32,4,2214,2214,1.0,4.74171,29.714984646843195,0.9061500574963833,0.9579385164404454,0.9742071743916697,0.995013715155831
chat_preview,ui_text,meme_card,1200,800,512,341,5,64,64,0,1920,3194,0.6011271133375078,4.01875,25.29534296482325,0.838443019727385,0.9331407069808332,0.9435014420984875,0.9846819798063163
chat_preview,ui_text,meme_card,1200,800,512,341,5,64,64,1,2435,3194,0.7623669380087664,4.06762,29.50051327464079,0.9086952714131482,0.9625907608301466,0.9762990379823766,0.9956366896626629
chat_preview,ui_text,meme_card,1200,800,512,341,5,64,64,2,2750,3194,0.8609893550407013,4.61479,31.22000263628545,0.919326225249479,0.9640406436154993,0.9794055710445317,0.9970718657724323
chat_preview,ui_text,meme_card,1200,800,512,341,5,64,64,3,3194,3194,1.0,4.93929,32.578733873560196,0.9246024337193212,0.9654672337749259,0.9809461986298179,0.997670587089004
chat_preview,ui_text,meme_card,1200,800,512,341,6,64,32,0,1445,2223,0.6500224921277553,3.71796,22.179460163906928,0.7588369623269942,0.8926361511883117,0.9001359856462015,0.9613689300298499
chat_preview,ui_text,meme_card,1200,800,512,341,6,64,32,1,1777,2223,0.799370220422852,4.05892,25.236987045528473,0.8471856652200324,0.9380638311115371,0.9454748160783643,0.984410063627527
chat_preview,ui_text,meme_card,1200,800,512,341,6,64,32,2,2070,2223,0.9311740890688259,3.91617,28.803841513780327,0.9046833673149609,0.9609864379445372,0.9744181539822528,0.994385549363325
chat_preview,ui_text,meme_card,1200,800,512,341,6,64,32,3,2195,2223,0.98740440845704,4.01279,29.796802959031155,0.9084049525419857,0.9603243531715894,0.9749311813432385,0.9951495534090528
chat_preview,ui_text,meme_card,1200,800,512,341,6,64,32,4,2223,2223,1.0,4.17321,29.79932428318131,0.9084751976642872,0.9603435780239655,0.9749478053778268,0.995152060465519
chat_preview,ui_text,meme_card,1200,800,512,341,6,64,64,0,1940,3222,0.6021104903786468,3.7865,25.330389727086008,0.8397359517569583,0.935012068832814,0.9437329933051549,0.9848319164337721
chat_preview,ui_text,meme_card,1200,800,512,341,6,64,64,1,2457,3222,0.7625698324022346,3.97246,29.572193046621923,0.9104165046877996,0.9646977304212482,0.9764755074881577,0.9957559168542044
chat_preview,ui_text,meme_card,1200,800,512,341,6,64,64,2,2774,3222,0.8609559279950342,4.07479,31.351911428011455,0.9210143001479131,0.9661762793928158,0.979690514487249,0.9972045245490868
chat_preview,ui_text,meme_card,1200,800,512,341,6,64,64,3,3222,3222,1.0,4.57325,32.796030402940175,0.9265065697164451,0.9676324067440745,0.9812585047995471,0.9978138975257053
chat_preview,ui_text,meme_card,1200,800,512,341,7,64,32,0,1445,2223,0.6500224921277553,3.78375,22.179460163906928,0.7588369623269942,0.8926361511883117,0.9001359856462015,0.9613689300298499
chat_preview,ui_text,meme_card,1200,800,512,341,7,64,32,1,1777,2223,0.799370220422852,3.83337,25.23778171249045,0.8472508516447084,0.9380877049121373,0.9454926789908484,0.9844128513895722
chat_preview,ui_text,meme_card,1200,800,512,341,7,64,32,2,2070,2223,0.9311740890688259,3.92179,28.808328687665245,0.9048941677007428,0.9610398283645624,0.9744323226857435,0.9943930077389109
chat_preview,ui_text,meme_card,1200,800,512,341,7,64,32,3,2195,2223,0.98740440845704,4.36675,29.80356626740354,0.9088905170394277,0.9603936318617182,0.9750398407434296,0.9951563079225652
chat_preview,ui_text,meme_card,1200,800,512,341,7,64,32,4,2223,2223,1.0,4.30187,29.806245542747725,0.9089610808078773,0.9604128661967694,0.9750565444896246,0.9951588819477577
chat_preview,ui_text,meme_card,1200,800,512,341,7,64,64,0,1940,3223,0.6019236735960285,3.94858,25.330389727086008,0.8397359517569583,0.935012068832814,0.9437329933051549,0.9848319164337721
chat_preview,ui_text,meme_card,1200,800,512,341,7,64,64,1,2458,3223,0.762643499844865,3.83954,29.572414565554066,0.9103983597721412,0.9646889425408111,0.9764812719468786,0.9957567374248302
chat_preview,ui_text,meme_card,1200,800,512,341,7,64,64,2,2775,3223,0.8609990691901954,4.23758,31.35109176147502,0.9210267897106119,0.966168389883535,0.9796950420131862,0.9972037348036872
chat_preview,ui_text,meme_card,1200,800,512,341,7,64,64,3,3223,3223,1.0,4.39783,32.80089689165688,0.926558411910681,0.9676245686823686,0.9812638450919676,0.997814320534628
chat_preview,ui_text,meme_card,1200,800,512,341,8,64,32,0,1445,2235,0.6465324384787472,3.83667,22.179460163906928,0.7588369623269942,0.8926361511883117,0.9001359856462015,0.9613689300298499
chat_preview,ui_text,meme_card,1200,800,512,341,8,64,32,1,1777,2235,0.7950782997762863,4.18579,25.245600485016123,0.8471371663599099,0.938062428763561,0.9454364304172175,0.9844395669607322
chat_preview,ui_text,meme_card,1200,800,512,341,8,64,32,2,2079,2235,0.9302013422818792,3.97787,28.845793782826842,0.9045299172107878,0.9611754173635708,0.974416107330983,0.9944546399470326
chat_preview,ui_text,meme_card,1200,800,512,341,8,64,32,3,2207,2235,0.9874720357941834,4.46638,29.86553727439796,0.9088315899366654,0.9606144265556917,0.9750863581909729,0.9952183429469238
chat_preview,ui_text,meme_card,1200,800,512,341,8,64,32,4,2235,2235,1.0,4.43858,29.86825333553055,0.9088966111081266,0.9606378662986654,0.9751054998965024,0.9952216520718339
chat_preview,ui_text,meme_card,1200,800,512,341,8,64,64,0,2020,3396,0.5948174322732627,3.91237,25.330389727086008,0.8397359517569583,0.935012068832814,0.9437329933051549,0.9848319164337721
chat_preview,ui_text,meme_card,1200,800,512,341,8,64,64,1,2542,3396,0.748527679623086,3.839,29.583699233613277,0.9106070712421586,0.9647655903905239,0.976495448901816,0.9957715341423141
chat_preview,ui_text,meme_card,1200,800,512,341,8,64,64,2,2942,3396,0.8663133097762074,4.13837,31.38506572906435,0.9211814919623206,0.9663340713941899,0.9797673313494359,0.9972346318778709
chat_preview,ui_text,meme_card,1200,800,512,341,8,64,64,3,3396,3396,1.0,4.8355,32.924593417789325,0.926897728642949,0.96783475910771,0.9813678738842746,0.9978685936514332
chat_preview,ui_text,meme_card,1200,800,512,341,9,64,32,0,1445,2238,0.6456657730116175,4.04321,22.179460163906928,0.7588369623269942,0.8926361511883117,0.9001359856462015,0.9613689300298499
chat_preview,ui_text,meme_card,1200,800,512,341,9,64,32,1,1777,2238,0.7940125111706882,3.957,25.245659454780945,0.8471407974983585,0.9380640262475586,0.9454363807164391,0.9844397526262674
chat_preview,ui_text,meme_card,1200,800,512,341,9,64,32,2,2082,2238,0.9302949061662198,4.07071,28.855117070769456,0.9045828333638656,0.9612283516593658,0.9744490959011007,0.994467113547313
chat_preview,ui_text,meme_card,1200,800,512,341,9,64,32,3,2210,2238,0.9874888293118856,4.009,29.889824135035173,0.9087842891581137,0.96071440673945,0.975212945317355,0.9952477662487574
chat_preview,ui_text,meme_card,1200,800,512,341,9,64,32,4,2238,2238,1.0,4.50612,29.89262360313546,0.9088492198861576,0.9607376666639719,0.9752320097818118,0.9952510790593393
chat_preview,ui_text,meme_card,1200,800,512,341,9,64,64,0,2020,3405,0.593245227606461,3.89733,25.330389727086008,0.8397359517569583,0.935012068832814,0.9437329933051549,0.9848319164337721
chat_preview,ui_text,meme_card,1200,800,512,341,9,64,64,1,2542,3405,0.7465491923641704,4.48829,29.58381242894136,0.9106068935583295,0.9647654972251892,0.9764954197130796,0.9957716477682972
chat_preview,ui_text,meme_card,1200,800,512,341,9,64,64,2,2950,3405,0.8663729809104258,4.31546,31.383503945813622,0.9211571131651622,0.9663139489399115,0.9797641485125416,0.9972337142330183
chat_preview,ui_text,meme_card,1200,800,512,341,9,64,64,3,3405,3405,1.0,6.36829,32.933202733987216,0.9269031436695685,0.9678189424682971,0.9813727992766482,0.9978706295114093
chat_preview,ui_text,meme_card,1200,800,512,341,10,64,32,0,1445,2335,0.6188436830835118,3.86392,22.179460163906928,0.7588369623269942,0.8926361511883117,0.9001359856462015,0.9613689300298499
chat_preview,ui_text,meme_card,1200,800,512,341,10,64,32,1,1777,2335,0.7610278372591006,4.03729,25.24586423372068,0.847083224433117,0.9380597553538773,0.945432967337203,0.9844374286826979
chat_preview,ui_text,meme_card,1200,800,512,341,10,64,32,2,2084,2335,0.8925053533190578,4.30454,28.857682840934036,0.9045954959294611,0.9612573784331615,0.9744485454686722,0.9944704904082313
chat_preview,ui_text,meme_card,1200,800,512,341,10,64,32,3,2216,2335,0.9490364025695931,4.1195,29.910001564504988,0.9088681778484166,0.960778172406541,0.9752088076604609,0.9952640578008186
chat_preview,ui_text,meme_card,1200,800,512,341,10,64,32,4,2335,2335,1.0,4.19687,29.91327089861557,0.908961570789821,0.960797093678717,0.9752244164145307,0.995266761776902
chat_preview,ui_text,meme_card,1200,800,512,341,10,64,64,0,2020,3421,0.5904706226249634,3.93946,25.330389727086008,0.8397359517569583,0.935012068832814,0.9437329933051549,0.9848319164337721
chat_preview,ui_text,meme_card,1200,800,512,341,10,64,64,1,2542,3421,0.7430575855013154,4.66583,29.583862597312823,0.9105719023948438,0.9647516711148137,0.9764964082776056,0.9957727763099896
chat_preview,ui_text,meme_card,1200,800,512,341,10,64,64,2,2955,3421,0.8637825197310728,4.40104,31.38495136046408,0.9211654572079281,0.9663188083693504,0.9797792581616814,0.9972350709582957
chat_preview,ui_text,meme_card,1200,800,512,341,10,64,64,3,3421,3421,1.0,4.60179,33.074233618256685,0.9272772232693328,0.9679248947705411,0.9814765355815587,0.9979155555210569
chat_preview,ui_text,meme_card,1200,800,512,341,11,64,32,0,1472,2371,0.6208350906790384,4.07971,22.20924466589782,0.7581357714118045,0.8940142622967843,0.9019990953943853,0.9614491468617408
chat_preview,ui_text,meme_card,1200,800,512,341,11,64,32,1,1810,2371,0.7633909742724588,4.10679,25.306340171818857,0.8495055852129462,0.9396660233129625,0.9475086420695993,0.9846253506785861
chat_preview,ui_text,meme_card,1200,800,512,341,11,64,32,2,2120,2371,0.8941374947279629,4.34979,29.007197459792565,0.9079914464027959,0.9636432045926869,0.9772009217823755,0.9947302219522063
chat_preview,ui_text,meme_card,1200,800,512,341,11,64,32,3,2252,2371,0.949810206663855,4.01596,30.094676568360832,0.9122626309637686,0.9631278670232896,0.9780179639838729,0.9955141187819272
chat_preview,ui_text,meme_card,1200,800,512,341,11,64,32,4,2371,2371,1.0,4.12962,30.098588194234722,0.9123614690897055,0.9631476572628781,0.9780342830561298,0.9955171052247026
chat_preview,ui_text,meme_card,1200,800,512,341,11,64,64,0,2063,3474,0.5938399539435809,3.963,25.368905934298812,0.8424320578496084,0.9383036487874126,0.9458401697030028,0.9850401354473168
chat_preview,ui_text,meme_card,1200,800,512,341,11,64,64,1,2588,3474,0.7449625791594704,4.33517,29.69035113811371,0.9135966663053678,0.9677103183998869,0.9784024775266158,0.9959299362632696
chat_preview,ui_text,meme_card,1200,800,512,341,11,64,64,2,3008,3474,0.8658606793321819,4.26683,31.560619387419916,0.924808076889983,0.9695479083658731,0.98191330876602,0.9973719224272262
chat_preview,ui_text,meme_card,1200,800,512,341,11,64,64,3,3474,3474,1.0,4.83913,33.336111181640106,0.930839092079716,0.9711571160856897,0.9836214659989266,0.9980564742920992
chat_preview,ui_text,meme_card,1200,800,512,341,12,64,32,0,1472,2374,0.620050547598989,4.17042,22.20924466589782,0.7581357714118045,0.8940142622967843,0.9019990953943853,0.9614491468617408
chat_preview,ui_text,meme_card,1200,800,512,341,12,64,32,1,1810,2374,0.7624262847514743,4.08875,25.306301574663546,0.849511622983467,0.9396694429605489,0.9475088807376083,0.9846252565286596
chat_preview,ui_text,meme_card,1200,800,512,341,12,64,32,2,2120,2374,0.8930075821398483,4.19596,29.0088996176955,0.9081880437562773,0.9636893832100784,0.9771994658669118,0.9947316878076722
chat_preview,ui_text,meme_card,1200,800,512,341,12,64,32,3,2255,2374,0.9498736310025274,4.08946,30.129113229912086,0.9125376104637376,0.9632505325544077,0.9780123419493053,0.9955381233512259
chat_preview,ui_text,meme_card,1200,800,512,341,12,64,32,4,2374,2374,1.0,4.39142,30.133463094963652,0.9126375921771864,0.9632703839623509,0.9780286294631714,0.9955413101112304
chat_preview,ui_text,meme_card,1200,800,512,341,12,64,64,0,2063,3477,0.5933275812482025,3.82667,25.368905934298812,0.8424320578496084,0.9383036487874126,0.9458401697030028,0.9850401354473168
chat_preview,ui_text,meme_card,1200,800,512,341,12,64,64,1,2588,3477,0.7443198159332758,3.96175,29.69029889325803,0.9135988285601803,0.9677108074632829,0.9784025377413997,0.9959298653846026
chat_preview,ui_text,meme_card,1200,800,512,341,12,64,64,2,3008,3477,0.8651136036813345,4.30938,31.563101217551562,0.9248238931232472,0.969555924209391,0.9819133343094901,0.9973735150034589
chat_preview,ui_text,meme_card,1200,800,512,341,12,64,64,3,3477,3477,1.0,4.78292,33.40342734185962,0.931017114361727,0.9712177024146965,0.9836483992262387,0.9980738487734324
chat_preview,ui_text,meme_card,1200,800,512,341,13,64,32,0,1472,2386,0.6169321039396479,3.92767,22.20924466589782,0.7581357714118045,0.8940142622967843,0.9019990953943853,0.9614491468617408
chat_preview,ui_text,meme_card,1200,800,512,341,13,64,32,1,1812,2386,0.7594300083822296,4.12708,25.306521133011323,0.8494224321362852,0.9396530244524177,0.9475997318656004,0.9846233019162146
chat_preview,ui_text,meme_card,1200,800,512,341,13,64,32,2,2131,2386,0.8931265716680638,4.1275,29.032786775001753,0.908005315808146,0.9636913327046251,0.9773074309700698,0.9947738429944842
chat_preview,ui_text,meme_card,1200,800,512,341,13,64,32,3,2266,2386,0.9497066219614417,4.21137,30.161411462888815,0.912712096107276,0.9631656298664838,0.9780705269636656,0.995552485211126
chat_preview,ui_text,meme_card,1200,800,512,341,13,64,32,4,2386,2386,1.0,4.16233,30.162367743095185,0.9128129487240703,0.9631656002104361,0.9780693812481882,0.995551166463334
chat_preview,ui_text,meme_card,1200,800,512,341,13,64,64,0,2063,3489,0.5912869016910289,3.71233,25.368905934298812,0.8424320578496084,0.9383036487874126,0.9458401697030028,0.9850401354473168
chat_preview,ui_text,meme_card,1200,800,512,341,13,64,64,1,2592,3489,0.7429062768701634,4.00304,29.689987099528373,0.9135734063235578,0.967723575028215,0.9783934059728421,0.995933626344365
chat_preview,ui_text,meme_card,1200,800,512,341,13,64,64,2,3020,3489,0.8655775293780453,4.31367,31.58268286703708,0.9250534610487441,0.9697256677871143,0.9819973103276914,0.9973970498700724
chat_preview,ui_text,meme_card,1200,800,512,341,13,64,64,3,3489,3489,1.0,5.51863,33.45714194633826,0.9313736711829353,0.9714170043920274,0.9837542919518971,0.9981045959324093
chat_preview,ui_text,meme_card,1200,800,512,341,14,64,32,0,1472,2386,0.6169321039396479,4.03558,22.20924466589782,0.7581357714118045,0.8940142622967843,0.9019990953943853,0.9614491468617408
chat_preview,ui_text,meme_card,1200,800,512,341,14,64,32,1,1812,2386,0.7594300083822296,3.96712,25.306521133011323,0.8494224321362852,0.9396530244524177,0.9475997318656004,0.9846233019162146
