profile,category,sample,source_width,source_height,width,height,quality,tile,base_target,layer,prefix_bytes,full_bytes,fraction_of_full,decode_ms,psnr,ssim_windowed,ms_ssim_windowed,ms_ssim_luma,legacy_ms_ssim_proxy
chat_preview,photo,kodak_02,768,512,512,341,20,64,32,3,2871,2891,0.9930819785541335,4.50742,27.581528246337633,0.6798021845367773,0.8579467456061213,0.8955078463783742,0.931166133935943
chat_preview,photo,kodak_02,768,512,512,341,20,64,32,4,2891,2891,1.0,4.56467,27.587681779529714,0.6799841926992184,0.858062706254268,0.8955999832648361,0.9313073003423074
chat_preview,photo,kodak_02,768,512,512,341,20,64,64,0,2639,6129,0.43057595039973895,4.32421,26.22863214320011,0.6416919213046047,0.8448749550766079,0.8658747934227286,0.8944844840546307
chat_preview,photo,kodak_02,768,512,512,341,20,64,64,1,4310,6129,0.7032142274433023,4.46675,28.016891417706404,0.7092658087883387,0.8932524184414238,0.9150066790956685,0.9457785133814954
chat_preview,photo,kodak_02,768,512,512,341,20,64,64,2,5666,6129,0.9244574971447218,4.66079,29.236366115926025,0.7557699612722478,0.9142224171648604,0.9396830936941183,0.9617916842862017
chat_preview,photo,kodak_02,768,512,512,341,20,64,64,3,6129,6129,1.0,4.72542,29.614757712371514,0.7643541246487553,0.9173251330575255,0.9436206140317024,0.9662479173048576
chat_preview,photo,kodak_02,768,512,512,341,21,64,32,0,1201,2913,0.41228973566769656,4.36538,24.889784643541084,0.5823530736265794,0.7648482504653603,0.7946418693682367,0.8360005511905366
chat_preview,photo,kodak_02,768,512,512,341,21,64,32,1,1942,2913,0.6666666666666666,4.32654,25.939906713139106,0.6251580812950938,0.818647824019334,0.8533450453995802,0.8841913483743041
chat_preview,photo,kodak_02,768,512,512,341,21,64,32,2,2579,2913,0.8853415722622726,4.40567,27.17613146541991,0.6636282338014134,0.8488716889112764,0.8859117694950817,0.9236731324480598
chat_preview,photo,kodak_02,768,512,512,341,21,64,32,3,2893,2913,0.9931342258839684,4.47992,27.591871255816546,0.6800478360603329,0.8583506747343127,0.8964465814883004,0.9311485374669171
chat_preview,photo,kodak_02,768,512,512,341,21,64,32,4,2913,2913,1.0,4.52683,27.59827278424446,0.6802314255237768,0.8584643687294347,0.8965371607279109,0.9312893302566464
chat_preview,photo,kodak_02,768,512,512,341,21,64,64,0,2639,6187,0.42653951834491677,4.36192,26.22863214320011,0.6416919213046047,0.8448749550766079,0.8658747934227286,0.8944844840546307
chat_preview,photo,kodak_02,768,512,512,341,21,64,64,1,4310,6187,0.6966219492484241,4.44392,28.017024043281936,0.7092748569290824,0.8932609088124469,0.9150056127574211,0.9457807410846241
chat_preview,photo,kodak_02,768,512,512,341,21,64,64,2,5694,6187,0.9203167932762243,4.79533,29.248397171660642,0.7564100242166409,0.9145248543981559,0.9400093215056564,0.961940362409702
chat_preview,photo,kodak_02,768,512,512,341,21,64,64,3,6187,6187,1.0,4.85608,29.647308162115138,0.7658236049143383,0.91793476387699,0.9445253508433205,0.9670971299558859
chat_preview,photo,kodak_02,768,512,512,341,22,64,32,0,1201,2916,0.4118655692729767,4.36117,24.889784643541084,0.5823530736265794,0.7648482504653603,0.7946418693682367,0.8360005511905366
chat_preview,photo,kodak_02,768,512,512,341,22,64,32,1,1942,2916,0.6659807956104252,4.31258,25.939906713139106,0.6251580812950938,0.818647824019334,0.8533450453995802,0.8841913483743041
chat_preview,photo,kodak_02,768,512,512,341,22,64,32,2,2580,2916,0.8847736625514403,4.4415,27.178379029285026,0.6636970429186372,0.8489557303245222,0.8859761879158492,0.9236644211357843
chat_preview,photo,kodak_02,768,512,512,341,22,64,32,3,2896,2916,0.9931412894375857,4.6225,27.599488249933994,0.680151937454511,0.8584591897076926,0.8965590906397214,0.9311877017472168
chat_preview,photo,kodak_02,768,512,512,341,22,64,32,4,2916,2916,1.0,4.66683,27.606170985061777,0.6803377530110385,0.8585732210339224,0.8966498877946724,0.9313291675385412
chat_preview,photo,kodak_02,768,512,512,341,22,64,64,0,2639,6187,0.42653951834491677,4.31529,26.22863214320011,0.6416919213046047,0.8448749550766079,0.8658747934227286,0.8944844840546307
chat_preview,photo,kodak_02,768,512,512,341,22,64,64,1,4310,6187,0.6966219492484241,4.56837,28.017024043281936,0.7092748569290824,0.8932609088124469,0.9150056127574211,0.9457807410846241
chat_preview,photo,kodak_02,768,512,512,341,22,64,64,2,5694,6187,0.9203167932762243,4.59362,29.250156538357327,0.7564270642537526,0.9145416502557718,0.9400429807233813,0.9619479081694846
chat_preview,photo,kodak_02,768,512,512,341,22,64,64,3,6187,6187,1.0,4.78821,29.65839709597434,0.7658832759189146,0.9179461181662635,0.944547394255148,0.9671338073208591
chat_preview,photo,kodak_02,768,512,512,341,23,64,32,0,1214,3012,0.4030544488711819,4.39871,24.919485362286593,0.5837736500778584,0.7686860837448183,0.7947596330039779,0.837970416216495
chat_preview,photo,kodak_02,768,512,512,341,23,64,32,1,1991,3012,0.6610225763612217,4.36467,25.99192636329296,0.6274602673990735,0.8238536694864701,0.8533629602910703,0.886329760612615
chat_preview,photo,kodak_02,768,512,512,341,23,64,32,2,2663,3012,0.8841301460823373,4.45742,27.248743304786704,0.6675447523608026,0.8543794497225972,0.8875496616106578,0.9255509297350194
chat_preview,photo,kodak_02,768,512,512,341,23,64,32,3,2992,3012,0.9933598937583001,4.48017,27.694882747968343,0.6847702561618538,0.8644351100672365,0.8990250093884795,0.9332241152698844
chat_preview,photo,kodak_02,768,512,512,341,23,64,32,4,3012,3012,1.0,4.48817,27.702539686116783,0.6849623802114487,0.8645756532762675,0.8991355215773498,0.933379592987008
chat_preview,photo,kodak_02,768,512,512,341,23,64,64,0,2658,6394,0.41570222083203,4.44721,26.283102861292676,0.6448361448238686,0.850123445438773,0.8660153355100603,0.8965953388434155
chat_preview,photo,kodak_02,768,512,512,341,23,64,64,1,4409,6394,0.6895527056615577,4.43525,28.11307053310538,0.7135000180743994,0.8987983379823632,0.9162371839271062,0.947446979714299
chat_preview,photo,kodak_02,768,512,512,341,23,64,64,2,5888,6394,0.920863309352518,4.7255,29.419228997755575,0.7629207186242759,0.9214623281603324,0.9430493201330511,0.9644918902702996
chat_preview,photo,kodak_02,768,512,512,341,23,64,64,3,6394,6394,1.0,4.81767,29.836549457005503,0.7736205107346859,0.9247041804700031,0.9475495856875267,0.9689696991790059
chat_preview,photo,kodak_02,768,512,512,341,24,64,32,0,1214,3021,0.4018536908308507,4.28812,24.919485362286593,0.5837736500778584,0.7686860837448183,0.7947596330039779,0.837970416216495
chat_preview,photo,kodak_02,768,512,512,341,24,64,32,1,1991,3021,0.659053293611387,4.28858,25.99212651444548,0.6274817052977384,0.8238747776123314,0.8533582204373973,0.886333396937766
chat_preview,photo,kodak_02,768,512,512,341,24,64,32,2,2667,3021,0.8828202581926514,4.60929,27.248472475123933,0.6678433197169439,0.8544629082722026,0.8875216402195103,0.9254995820247046
chat_preview,photo,kodak_02,768,512,512,341,24,64,32,3,2998,3021,0.9923866269447202,4.48233,27.70064404872453,0.6851419879951585,0.8646286254587329,0.8991499547096359,0.9333229606135964
chat_preview,photo,kodak_02,768,512,512,341,24,64,32,4,3021,3021,1.0,4.52646,27.70985025690125,0.6853621187052301,0.8647711819555411,0.8992663645686304,0.9334941385810138
chat_preview,photo,kodak_02,768,512,512,341,24,64,64,0,2658,6410,0.41466458658346333,4.31092,26.283102861292676,0.6448361448238686,0.850123445438773,0.8660153355100603,0.8965953388434155
chat_preview,photo,kodak_02,768,512,512,341,24,64,64,1,4409,6410,0.6878315132605304,4.51996,28.113084488843505,0.7135061627562651,0.8988038331574767,0.9162365494790854,0.9474484528016829
chat_preview,photo,kodak_02,768,512,512,341,24,64,64,2,5904,6410,0.9210608424336973,4.63479,29.416992489858846,0.7630016974446798,0.9214767316149562,0.9430647729519103,0.9644663211950789
chat_preview,photo,kodak_02,768,512,512,341,24,64,64,3,6410,6410,1.0,4.88579,29.84804316350013,0.7737902388503722,0.9247493423072237,0.9476203722292764,0.9690129212717878
chat_preview,photo,kodak_02,768,512,512,341,25,64,32,0,1214,3045,0.3986863711001642,4.58279,24.919485362286593,0.5837736500778584,0.7686860837448183,0.7947596330039779,0.837970416216495
chat_preview,photo,kodak_02,768,512,512,341,25,64,32,1,1997,3045,0.6558292282430214,4.37854,25.99668282738179,0.6279367400434043,0.8244693858777244,0.8534100524588127,0.8865818478029818
chat_preview,photo,kodak_02,768,512,512,341,25,64,32,2,2678,3045,0.8794745484400657,4.54746,27.26615721974583,0.6682727443421634,0.8551887591177495,0.8875147060068695,0.9259723411698128
chat_preview,photo,kodak_02,768,512,512,341,25,64,32,3,3022,3045,0.9924466338259442,4.64446,27.726516339785498,0.6860048811902338,0.8653500753341387,0.8992934712356713,0.9339321109894173
chat_preview,photo,kodak_02,768,512,512,341,25,64,32,4,3045,3045,1.0,4.5165,27.736186300316824,0.6862285079399978,0.8654960096313355,0.8994121852407465,0.9341066768661643
chat_preview,photo,kodak_02,768,512,512,341,25,64,64,0,2658,6443,0.4125407418904237,4.40758,26.283102861292676,0.6448361448238686,0.850123445438773,0.8660153355100603,0.8965953388434155
chat_preview,photo,kodak_02,768,512,512,341,25,64,64,1,4410,6443,0.684463759118423,4.63338,28.12350475662255,0.7137792224613828,0.8989453105189735,0.9162289110922991,0.9475446440228449
chat_preview,photo,kodak_02,768,512,512,341,25,64,64,2,5913,6443,0.9177401831444979,4.72808,29.427807747466236,0.7631724657555804,0.9215840689958344,0.9430814469856241,0.964519747459494
chat_preview,photo,kodak_02,768,512,512,341,25,64,64,3,6443,6443,1.0,5.06412,29.87284295098679,0.7748413525207133,0.9249717948631,0.947845277101832,0.9691968483959186
chat_preview,photo,kodak_02,768,512,512,341,26,64,32,0,1230,3076,0.39986996098829647,4.39108,24.919485362286593,0.5837736500778584,0.7686860837448183,0.7947596330039779,0.837970416216495
chat_preview,photo,kodak_02,768,512,512,341,26,64,32,1,2013,3076,0.6544213263979194,4.45275,25.99668282738179,0.6279367400434043,0.8244693858777244,0.8534100524588127,0.8865818478029818
chat_preview,photo,kodak_02,768,512,512,341,26,64,32,2,2696,3076,0.8764629388816645,4.56225,27.27939951411367,0.6684501674382682,0.8554985735630817,0.8878534144072032,0.9261445224748275
chat_preview,photo,kodak_02,768,512,512,341,26,64,32,3,3043,3076,0.9892717815344604,4.68596,27.745320512961868,0.6863471366989601,0.8659254027999023,0.8999622386950589,0.9342664770885821
chat_preview,photo,kodak_02,768,512,512,341,26,64,32,4,3076,3076,1.0,4.77075,27.75945536355691,0.6866395260811542,0.8660912566370783,0.900091439498008,0.9344860154542548
chat_preview,photo,kodak_02,768,512,512,341,26,64,64,0,2658,6447,0.41228478362028853,4.38571,26.283102861292676,0.6448361448238686,0.850123445438773,0.8660153355100603,0.8965953388434155
chat_preview,photo,kodak_02,768,512,512,341,26,64,64,1,4410,6447,0.6840390879478827,4.51837,28.12350475662255,0.7137792224613828,0.8989453105189735,0.9162289110922991,0.9475446440228449
chat_preview,photo,kodak_02,768,512,512,341,26,64,64,2,5916,6447,0.9176361098185203,4.68725,29.449917191529067,0.7634764467093796,0.9218732916869196,0.9433783600408997,0.9646622576728743
chat_preview,photo,kodak_02,768,512,512,341,26,64,64,3,6447,6447,1.0,4.84483,29.912063634734977,0.775279129873829,0.9252919230631226,0.9481920124564517,0.9693951253648438
chat_preview,photo,kodak_02,768,512,512,341,27,64,32,0,1230,3134,0.39246968730057435,4.25712,24.919485362286593,0.5837736500778584,0.7686860837448183,0.7947596330039779,0.837970416216495
chat_preview,photo,kodak_02,768,512,512,341,27,64,32,1,2034,3134,0.6490108487555839,4.36987,26.01163773087125,0.6285343975900922,0.8261471527038959,0.8534502565588605,0.8874293164009239
chat_preview,photo,kodak_02,768,512,512,341,27,64,32,2,2732,3134,0.8717294192724953,4.52567,27.303944052788243,0.6693678025656687,0.8568466153481112,0.8877090239636655,0.9268404677237542
chat_preview,photo,kodak_02,768,512,512,341,27,64,32,3,3096,3134,0.9878749202297383,4.44821,27.7798328553546,0.6880099770368195,0.8675467092100965,0.9002607512294363,0.9351939324104808
chat_preview,photo,kodak_02,768,512,512,341,27,64,32,4,3134,3134,1.0,4.47671,27.79495509374991,0.6883095118303989,0.8677150838759538,0.900393474764365,0.9354356518195696
chat_preview,photo,kodak_02,768,512,512,341,27,64,64,0,2658,6557,0.405368308677749,4.36313,26.283102861292676,0.6448361448238686,0.850123445438773,0.8660153355100603,0.8965953388434155
chat_preview,photo,kodak_02,768,512,512,341,27,64,64,1,4461,6557,0.6803416196431294,4.41787,28.139545203988835,0.7144913188637139,0.8996916790487668,0.9167228709640629,0.9478119197077836
chat_preview,photo,kodak_02,768,512,512,341,27,64,64,2,5993,6557,0.913985054140613,4.66079,29.47586819268591,0.7643642565591172,0.9226835953003164,0.9437675544655835,0.9650295806876422
chat_preview,photo,kodak_02,768,512,512,341,27,64,64,3,6557,6557,1.0,4.82362,29.953619731215653,0.7767891349138951,0.9260578542921772,0.9485427506968583,0.9697325838429717
chat_preview,photo,kodak_02,768,512,512,341,28,64,32,0,1246,3200,0.389375,4.41137,24.919485362286593,0.5837736500778584,0.7686860837448183,0.7947596330039779,0.837970416216495
chat_preview,photo,kodak_02,768,512,512,341,28,64,32,1,2051,3200,0.6409375,4.28554,26.01179165673948,0.6285784841983704,0.8261927811648748,0.8534554818557402,0.887452716238537
chat_preview,photo,kodak_02,768,512,512,341,28,64,32,2,2779,3200,0.8684375,4.39304,27.32876265333705,0.6713597297417505,0.8580059206163765,0.8893567537225612,0.9276412442087265
chat_preview,photo,kodak_02,768,512,512,341,28,64,32,3,3160,3200,0.9875,4.51804,27.810719756672732,0.6900012713956061,0.8686338795867029,0.9017791668872305,0.9360256060352672
chat_preview,photo,kodak_02,768,512,512,341,28,64,32,4,3200,3200,1.0,4.51896,27.827716210850724,0.6903083000411243,0.868800089198277,0.9019120971417646,0.9362779212948344
chat_preview,photo,kodak_02,768,512,512,341,28,64,64,0,2658,6659,0.399159032887821,4.76262,26.283102861292676,0.6448361448238686,0.850123445438773,0.8660153355100603,0.8965953388434155
chat_preview,photo,kodak_02,768,512,512,341,28,64,64,1,4461,6659,0.6699204084697402,4.58758,28.13973987213725,0.7145012958977762,0.8997037456912631,0.9167241828927316,0.947814831287775
chat_preview,photo,kodak_02,768,512,512,341,28,64,64,2,6094,6659,0.9151524252890825,4.70204,29.51319982104424,0.7662810038443286,0.9233681471278378,0.944719715708939,0.9655928765214069
chat_preview,photo,kodak_02,768,512,512,341,28,64,64,3,6659,6659,1.0,4.74004,30.002875554098807,0.7787492467496371,0.9263747873045004,0.9490283784106255,0.9696743396481068
chat_preview,photo,kodak_02,768,512,512,341,29,64,32,0,1248,3266,0.38211879975505203,4.34362,24.92360325581551,0.5847033284311606,0.7707651061832647,0.7952622519644008,0.8373982499812761
chat_preview,photo,kodak_02,768,512,512,341,29,64,32,1,2091,3266,0.6402327005511329,4.48133,26.026943169496587,0.6307866171520813,0.8309001682736922,0.8560959842867266,0.8881017359978287
chat_preview,photo,kodak_02,768,512,512,341,29,64,32,2,2828,3266,0.8658909981628904,4.51987,27.357832418412443,0.6733623737515294,0.8617938842452265,0.8909218046603355,0.9288325050616218
chat_preview,photo,kodak_02,768,512,512,341,29,64,32,3,3224,3266,0.9871402327005512,4.47521,27.857258482264896,0.6928990451000369,0.8727286544944333,0.9035947309261398,0.937438401837181
chat_preview,photo,kodak_02,768,512,512,341,29,64,32,4,3266,3266,1.0,4.58637,27.87829826049577,0.6932736035760013,0.8729122122914661,0.9037455842303866,0.9377412099490176
chat_preview,photo,kodak_02,768,512,512,341,29,64,64,0,2630,6808,0.386310223266745,4.31717,26.29301449998632,0.647213722612217,0.8527326445406466,0.8662520040106838,0.8964961981982483
chat_preview,photo,kodak_02,768,512,512,341,29,64,64,1,4536,6808,0.6662749706227967,4.5705,28.18584527643332,0.7188650651105228,0.9033162062224221,0.9178940774105661,0.9485387106102529
chat_preview,photo,kodak_02,768,512,512,341,29,64,64,2,6198,6808,0.9103995299647474,4.61508,29.564116308957157,0.7707506066096347,0.9267795103532971,0.9456963699123334,0.9661257185290217
chat_preview,photo,kodak_02,768,512,512,341,29,64,64,3,6808,6808,1.0,4.80296,30.096523007129026,0.7845207595021336,0.9304931816685427,0.9508235940503885,0.9709997762166813
chat_preview,photo,kodak_02,768,512,512,341,30,64,32,0,1248,3286,0.3797930614729154,4.29575,24.92360325581551,0.5847033284311606,0.7707651061832647,0.7952622519644008,0.8373982499812761
chat_preview,photo,kodak_02,768,512,512,341,30,64,32,1,2100,3286,0.6390748630553865,4.38854,26.032340950238044,0.6310960503560968,0.8309475873890421,0.8561624672013747,0.888068855098518
chat_preview,photo,kodak_02,768,512,512,341,30,64,32,2,2838,3286,0.8636640292148509,4.44583,27.36814123677057,0.6737971014697064,0.8619779805000775,0.8910688323083562,0.9289025204947771
chat_preview,photo,kodak_02,768,512,512,341,30,64,32,3,3244,3286,0.9872185027388922,4.66954,27.8868478792503,0.6935167718280376,0.8730296780590131,0.9037865216005173,0.9378053477562049
chat_preview,photo,kodak_02,768,512,512,341,30,64,32,4,3286,3286,1.0,4.56271,27.90820222985973,0.6938937367355251,0.8732143286945179,0.9039381019535511,0.9381090748039299
chat_preview,photo,kodak_02,768,512,512,341,30,64,64,0,2630,6836,0.38472791105909887,4.36392,26.29301449998632,0.647213722612217,0.8527326445406466,0.8662520040106838,0.8964961981982483
chat_preview,photo,kodak_02,768,512,512,341,30,64,64,1,4564,6836,0.6676418958455237,4.513,28.185043318422522,0.7192091161364109,0.9035160777963256,0.917772714235422,0.9484139539654467
chat_preview,photo,kodak_02,768,512,512,341,30,64,64,2,6226,6836,0.9107665301345816,4.69987,29.563707918586207,0.7711312299170032,0.9270369434310298,0.9456565031777425,0.9660392597251638
chat_preview,photo,kodak_02,768,512,512,341,30,64,64,3,6836,6836,1.0,4.80483,30.13120869618348,0.7850503708779413,0.9307683292326324,0.9509309042534703,0.9712316960180941
chat_preview,photo,kodak_02,768,512,512,341,31,64,32,0,1248,3324,0.37545126353790614,4.32683,24.92360325581551,0.5847033284311606,0.7707651061832647,0.7952622519644008,0.8373982499812761
chat_preview,photo,kodak_02,768,512,512,341,31,64,32,1,2103,3324,0.6326714801444043,4.47383,26.032236822839575,0.6311637863442133,0.8310036911658498,0.8561400861631633,0.8880738366530407
