profile,category,sample,source_width,source_height,width,height,quality,tile,base_target,layer,prefix_bytes,full_bytes,fraction_of_full,decode_ms,psnr,ssim_windowed,ms_ssim_windowed,ms_ssim_luma,legacy_ms_ssim_proxy
chat_preview,ui_text,chat_ui,1200,800,512,341,86,64,32,4,7577,7577,1.0,3.982,35.730415559515535,0.9721883547362191,0.9928483224086548,0.9944286006926429,0.9873622428884489
chat_preview,ui_text,chat_ui,1200,800,512,341,86,64,64,0,1919,11161,0.17193799838724128,2.99229,28.28069962863678,0.8537009941971295,0.9045214179582386,0.9042093788485673,0.8692741180937321
chat_preview,ui_text,chat_ui,1200,800,512,341,86,64,64,1,4087,11161,0.36618582564286356,3.11242,30.635958054182453,0.9183539337635079,0.964223985121416,0.9647744381957378,0.943434426490748
chat_preview,ui_text,chat_ui,1200,800,512,341,86,64,64,2,7545,11161,0.676014694023833,3.4665,34.13700268125915,0.9663748602921091,0.9934825321857077,0.9945119107734801,0.9831563256315835
chat_preview,ui_text,chat_ui,1200,800,512,341,86,64,64,3,11161,11161,1.0,3.91004,38.91400995371501,0.9874196538236321,0.9972213516769912,0.9983924781130653,0.9940347611960684
chat_preview,ui_text,chat_ui,1200,800,512,341,87,64,32,0,1239,7800,0.15884615384615386,2.95296,25.646273972714205,0.8182634133138399,0.7922240543079934,0.790778216618902,0.6450356250682306
chat_preview,ui_text,chat_ui,1200,800,512,341,87,64,32,1,2138,7800,0.2741025641025641,2.99321,28.26848549102584,0.8530283084746667,0.9037322440694339,0.903432155458553,0.8687835629004466
chat_preview,ui_text,chat_ui,1200,800,512,341,87,64,32,2,3675,7800,0.47115384615384615,3.28158,30.579188051955978,0.9153581829919798,0.962103421110326,0.9628682593079927,0.9422802179494977
chat_preview,ui_text,chat_ui,1200,800,512,341,87,64,32,3,5788,7800,0.742051282051282,3.51071,33.77218040642549,0.9603111084706257,0.9906828957388956,0.9920055825539547,0.9807347808245837
chat_preview,ui_text,chat_ui,1200,800,512,341,87,64,32,4,7800,7800,1.0,3.87046,35.99407428939824,0.9734009003312005,0.9932534572975104,0.9947215587346204,0.9883170963975906
chat_preview,ui_text,chat_ui,1200,800,512,341,87,64,64,0,1948,11340,0.17178130511463846,3.03537,28.28849747800499,0.8538864038755393,0.9046610406357957,0.9041798912341248,0.8695336640518905
chat_preview,ui_text,chat_ui,1200,800,512,341,87,64,64,1,4139,11340,0.36499118165784833,3.29612,30.6466551400261,0.9184681585014286,0.9642546030232055,0.96473092797803,0.9436882659870357
chat_preview,ui_text,chat_ui,1200,800,512,341,87,64,64,2,7650,11340,0.6746031746031746,3.54062,34.17800837093675,0.9665871319649723,0.9936030756665609,0.9945450796136581,0.98359752368823
chat_preview,ui_text,chat_ui,1200,800,512,341,87,64,64,3,11340,11340,1.0,4.04871,39.124751041441684,0.9878476984642965,0.9973792363041549,0.9984668701382899,0.9945716670243745
chat_preview,ui_text,chat_ui,1200,800,512,341,88,64,32,0,1239,8014,0.1546044422261043,2.99762,25.646273972714205,0.8182634133138399,0.7922240543079934,0.790778216618902,0.6450356250682306
chat_preview,ui_text,chat_ui,1200,800,512,341,88,64,32,1,2137,8014,0.2666583478911904,3.01579,28.26830867224937,0.8530464468626452,0.9037151494348569,0.9033887908512896,0.8687283714933296
chat_preview,ui_text,chat_ui,1200,800,512,341,88,64,32,2,3699,8014,0.4615672572997255,3.10896,30.57888543132925,0.9152908221512611,0.9619801292778538,0.9627225489292016,0.9422326183057445
chat_preview,ui_text,chat_ui,1200,800,512,341,88,64,32,3,5905,8014,0.7368355378088345,3.44,33.81080604995625,0.9604857884855763,0.990704045166205,0.9920333271981575,0.9809547561897681
chat_preview,ui_text,chat_ui,1200,800,512,341,88,64,32,4,8014,8014,1.0,3.93933,36.21830762838225,0.974342307394505,0.9933489730262988,0.9948138801019749,0.9888536310198045
chat_preview,ui_text,chat_ui,1200,800,512,341,88,64,64,0,1948,11610,0.167786391042205,3.09354,28.28849747800499,0.8538864038755393,0.9046610406357957,0.9041798912341248,0.8695336640518905
chat_preview,ui_text,chat_ui,1200,800,512,341,88,64,64,1,4143,11610,0.35684754521963824,3.04021,30.64586436894227,0.918468663941988,0.9642602325847895,0.9647321043037216,0.9436896291507787
chat_preview,ui_text,chat_ui,1200,800,512,341,88,64,64,2,7708,11610,0.663910422049957,4.00067,34.183483871414296,0.9666626032150437,0.9936637343644946,0.9945911403685672,0.9836779270310914
chat_preview,ui_text,chat_ui,1200,800,512,341,88,64,64,3,11610,11610,1.0,4.05796,39.22757904923921,0.9880625703093656,0.997402076372374,0.9984812055191168,0.9947054450102282
chat_preview,ui_text,chat_ui,1200,800,512,341,89,64,32,0,1239,8374,0.1479579651301648,2.93854,25.646273972714205,0.8182634133138399,0.7922240543079934,0.790778216618902,0.6450356250682306
chat_preview,ui_text,chat_ui,1200,800,512,341,89,64,32,1,2228,8374,0.2660616192978266,3.07146,28.266754243539133,0.85244035733482,0.9039773353462949,0.9038388856722758,0.8694378579485569
chat_preview,ui_text,chat_ui,1200,800,512,341,89,64,32,2,3921,8374,0.4682350131358968,3.06446,30.566688607741415,0.9160949814172797,0.962954935440762,0.9637022013924501,0.9427536039393346
chat_preview,ui_text,chat_ui,1200,800,512,341,89,64,32,3,6170,8374,0.7368043945545737,3.51379,33.76267015766778,0.9609827928757064,0.9905561703173156,0.9918622927008507,0.980876461040161
chat_preview,ui_text,chat_ui,1200,800,512,341,89,64,32,4,8374,8374,1.0,3.88225,36.28145225190953,0.9756084981175354,0.9933214492530421,0.9947721598557423,0.9890878102240251
chat_preview,ui_text,chat_ui,1200,800,512,341,89,64,64,0,1948,12165,0.16013152486642004,3.01533,28.28849747800499,0.8538864038755393,0.9046610406357957,0.9041798912341248,0.8695336640518905
chat_preview,ui_text,chat_ui,1200,800,512,341,89,64,64,1,4329,12165,0.3558569667077682,3.09771,30.63697189996724,0.9183644284174007,0.9645721123511892,0.9650657340216484,0.943855549895159
chat_preview,ui_text,chat_ui,1200,800,512,341,89,64,64,2,8201,12165,0.6741471434443075,3.55729,34.15029756239875,0.9667522184822749,0.9936407416499661,0.9946037270620931,0.983754240470944
chat_preview,ui_text,chat_ui,1200,800,512,341,89,64,64,3,12165,12165,1.0,4.06079,39.12889863712833,0.98807280757741,0.997221971974885,0.9983348772336782,0.9946486653441861
chat_preview,ui_text,chat_ui,1200,800,512,341,90,64,32,0,1239,8554,0.1448445171849427,3.14312,25.646273972714205,0.8182634133138399,0.7922240543079934,0.790778216618902,0.6450356250682306
chat_preview,ui_text,chat_ui,1200,800,512,341,90,64,32,1,2270,8554,0.265372924947393,2.95533,28.271678282567578,0.8524300430533233,0.9038570708055245,0.9037664758627955,0.8697650698134906
chat_preview,ui_text,chat_ui,1200,800,512,341,90,64,32,2,3973,8554,0.4644610708440496,3.11458,30.572634484838197,0.9161091446887045,0.9629803121093575,0.9637666839877983,0.9428339598817475
chat_preview,ui_text,chat_ui,1200,800,512,341,90,64,32,3,6251,8554,0.7307692307692307,3.44871,33.78124551401056,0.9611687438613655,0.9906545526239929,0.9920199623757046,0.9809360550580054
chat_preview,ui_text,chat_ui,1200,800,512,341,90,64,32,4,8554,8554,1.0,4.07571,36.575649486273754,0.9769516418457287,0.9936288712092963,0.9951308495674478,0.9896668148011885
chat_preview,ui_text,chat_ui,1200,800,512,341,90,64,64,0,1948,12324,0.15806556312885428,3.01087,28.28849747800499,0.8538864038755393,0.9046610406357957,0.9041798912341248,0.8695336640518905
chat_preview,ui_text,chat_ui,1200,800,512,341,90,64,64,1,4413,12324,0.35808179162609544,3.03708,30.643564937093508,0.9185534035711012,0.9646830176346913,0.9651718624129092,0.9439828136555342
chat_preview,ui_text,chat_ui,1200,800,512,341,90,64,64,2,8318,12324,0.6749432002596559,3.53217,34.163752339902935,0.9669866869497997,0.9937311650411269,0.994661777607288,0.9838164811310085
chat_preview,ui_text,chat_ui,1200,800,512,341,90,64,64,3,12324,12324,1.0,3.97662,39.249425393698026,0.9885757571026336,0.9973541726329843,0.9984261164300732,0.9948008945259561
chat_preview,ui_text,chat_ui,1200,800,512,341,91,64,32,0,1239,8889,0.13938575767802902,3.0275,25.646273972714205,0.8182634133138399,0.7922240543079934,0.790778216618902,0.6450356250682306
chat_preview,ui_text,chat_ui,1200,800,512,341,91,64,32,1,2271,8889,0.25548430644616943,3.04183,28.272128995026353,0.8525082493168302,0.9038961590792544,0.9037626434251147,0.869735051031255
chat_preview,ui_text,chat_ui,1200,800,512,341,91,64,32,2,4062,8889,0.45696928788390145,3.27637,30.588721846905802,0.9165423927435558,0.9630132697624383,0.9637220817847301,0.9430317016323502
chat_preview,ui_text,chat_ui,1200,800,512,341,91,64,32,3,6484,8889,0.7294408819889752,3.58887,33.845583172913,0.9623621526669881,0.9912437562759987,0.992533627646893,0.9814477869637105
chat_preview,ui_text,chat_ui,1200,800,512,341,91,64,32,4,8889,8889,1.0,3.85083,36.86381261027901,0.9788577851367184,0.9942816076615585,0.9957079065138905,0.9904394335972689
chat_preview,ui_text,chat_ui,1200,800,512,341,91,64,64,0,1948,12806,0.15211619553334374,3.03112,28.28849747800499,0.8538864038755393,0.9046610406357957,0.9041798912341248,0.8695336640518905
chat_preview,ui_text,chat_ui,1200,800,512,341,91,64,64,1,4416,12806,0.3448383570201468,3.10804,30.642467792426732,0.9185423559996814,0.9646852741098687,0.96517771079616,0.9439717186206227
chat_preview,ui_text,chat_ui,1200,800,512,341,91,64,64,2,8521,12806,0.6653912228642823,3.48883,34.18935035904443,0.9674052379104099,0.9938572971396807,0.9947876057676069,0.983848284119302
chat_preview,ui_text,chat_ui,1200,800,512,341,91,64,64,3,12806,12806,1.0,4.08212,39.44095599544079,0.9892562129246377,0.9975984765118403,0.9986800437762627,0.9950102905132455
chat_preview,ui_text,chat_ui,1200,800,512,341,92,64,32,0,1268,9175,0.13820163487738418,2.98367,25.644401185009464,0.8180462836614725,0.792161177464903,0.7907734670232085,0.6452522794665786
chat_preview,ui_text,chat_ui,1200,800,512,341,92,64,32,1,2313,9175,0.2520980926430518,2.94362,28.269385786538137,0.8523153540051944,0.903741312998842,0.9036643609197275,0.8698086641842675
chat_preview,ui_text,chat_ui,1200,800,512,341,92,64,32,2,4129,9175,0.45002724795640325,3.16667,30.58413510705352,0.9165920185496367,0.9629890988853127,0.963687578442501,0.94306559448957
chat_preview,ui_text,chat_ui,1200,800,512,341,92,64,32,3,6649,9175,0.7246866485013624,3.46571,33.87883153118851,0.9627229981171608,0.9912563001033686,0.992479823166417,0.9816769480203189
chat_preview,ui_text,chat_ui,1200,800,512,341,92,64,32,4,9175,9175,1.0,3.8745,37.115266897324595,0.9799840964820589,0.9945172543655151,0.9958593256119828,0.9910401891587519
chat_preview,ui_text,chat_ui,1200,800,512,341,92,64,64,0,1991,13038,0.1527074704709311,2.85725,28.289776908293838,0.853837563525815,0.9046221847913255,0.904238499692954,0.8696942494416842
chat_preview,ui_text,chat_ui,1200,800,512,341,92,64,64,1,4480,13038,0.3436109832796441,3.12996,30.641696704039283,0.9186182934086283,0.9647175734760153,0.9651819986290965,0.944004171169966
chat_preview,ui_text,chat_ui,1200,800,512,341,92,64,64,2,8637,13038,0.6624482282558675,3.51362,34.18445327124776,0.967483884349246,0.9938965010378992,0.9947851778343006,0.9838815664326385
chat_preview,ui_text,chat_ui,1200,800,512,341,92,64,64,3,13038,13038,1.0,4.17933,39.53995679061247,0.9896784742403774,0.9976617520788439,0.9986965949866522,0.9951442260826693
chat_preview,ui_text,chat_ui,1200,800,512,341,93,64,32,0,1268,9502,0.13344559040202061,3.10483,25.644401185009464,0.8180462836614725,0.792161177464903,0.7907734670232085,0.6452522794665786
chat_preview,ui_text,chat_ui,1200,800,512,341,93,64,32,1,2329,9502,0.24510629341191328,3.03092,28.270394753553262,0.8523445270708443,0.9038022879688062,0.9036713243442032,0.8697838083677742
chat_preview,ui_text,chat_ui,1200,800,512,341,93,64,32,2,4174,9502,0.43927594190696695,3.12796,30.587904615618303,0.9166701394204323,0.9629863295743556,0.9636233040270558,0.9431126584221795
chat_preview,ui_text,chat_ui,1200,800,512,341,93,64,32,3,6853,9502,0.7212165859818985,3.53217,33.926592643922525,0.9630483448793968,0.9914075263449457,0.9925679466788205,0.9820289290273618
chat_preview,ui_text,chat_ui,1200,800,512,341,93,64,32,4,9502,9502,1.0,4.54804,37.38025000618307,0.9808852486433146,0.9946377426401357,0.9959246788367608,0.9915263507910496
chat_preview,ui_text,chat_ui,1200,800,512,341,93,64,64,0,1991,13464,0.14787581699346405,2.94762,28.289776908293838,0.853837563525815,0.9046221847913255,0.904238499692954,0.8696942494416842
