profile,category,sample,source_width,source_height,width,height,codec,setting,bytes,bpp,encode_ms,decode_ms,codec_encode_ms,codec_decode_ms,psnr,ssim_windowed,ms_ssim_windowed,ms_ssim_luma,legacy_ms_ssim_proxy,notes
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=18",4975,0.2279600439882698,1.254874999972344,0.8149170000137929,nan,nan,32.31353398460414,0.9547113096586136,0.9889623493527017,0.9924276836942348,0.96893214994998,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=19",3651,0.16729288856304986,0.6129999999870961,0.44829199998730473,nan,nan,32.022188843902846,0.9533944681103167,0.98701516205558,0.9913887384144081,0.9639221005188803,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=19",3828,0.17540322580645162,0.9125000000267391,0.727457999971648,nan,nan,32.022188843902846,0.9533944681103167,0.98701516205558,0.9913887384144081,0.9639221005188803,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=19",4818,0.22076612903225806,0.911541999983001,0.5014579999738089,nan,nan,32.60354715818699,0.9555940943253002,0.9885842286904953,0.9912645863305684,0.9699229996513788,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=19",5062,0.2319464809384164,1.3088750000065374,0.8359590000281969,nan,nan,32.60354715818699,0.9555940943253002,0.9885842286904953,0.9912645863305684,0.9699229996513788,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=20",3713,0.17013379765395895,0.6149170000071535,0.33466700000417404,nan,nan,31.72466965089197,0.9538834143155294,0.9874556697171815,0.9918502631330943,0.9599732790057918,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=20",3919,0.17957294721407624,0.9187919999931182,0.7848749999652682,nan,nan,31.72466965089197,0.9538834143155294,0.9874556697171815,0.9918502631330943,0.9599732790057918,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=20",4917,0.22530241935483872,3.370167000014135,0.3970829999957459,nan,nan,32.21941390870405,0.9559281865430417,0.9888582204056032,0.9919255979593092,0.9656413424642109,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=20",5177,0.2372159090909091,1.2933749999888278,0.9795830000030037,nan,nan,32.21941390870405,0.9559281865430417,0.9888582204056032,0.9919255979593092,0.9656413424642109,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=21",3839,0.17590725806451613,0.593624999964959,0.4779170000119848,nan,nan,32.219694296147935,0.9562043343001673,0.9891058275565158,0.9928798184976628,0.968393501929424,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=21",3994,0.18300953079178886,0.9068339999771524,0.7439999999974134,nan,nan,32.219694296147935,0.9562043343001673,0.9891058275565158,0.9928798184976628,0.968393501929424,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=21",5034,0.23066348973607037,0.8714169999848309,0.49812499997869963,nan,nan,32.81105133418543,0.9581213714013463,0.9907783808125714,0.9930439292358351,0.9748026304390228,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=21",5287,0.24225623167155425,1.3145409999992808,0.9538329999827511,nan,nan,32.81105133418543,0.9581213714013463,0.9907783808125714,0.9930439292358351,0.9748026304390228,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=22",3971,0.1819556451612903,0.5826249999927313,0.32387499999231295,nan,nan,32.28271388220344,0.9568390252422514,0.9896023524640656,0.9933866909642852,0.9691711858506317,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=22",4106,0.18814149560117302,0.9133749999818974,0.7646660000091288,nan,nan,32.28271388220344,0.9568390252422514,0.9896023524640656,0.9933866909642852,0.9691711858506317,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=22",5153,0.23611620234604105,0.8590840000124444,0.5114999999591419,nan,nan,32.88579130265983,0.9587984044792618,0.9912222782775917,0.9935646528720604,0.9750798157957249,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=22",5372,0.24615102639296188,1.2805830000388596,0.9537919999615951,nan,nan,32.88579130265983,0.9587984044792618,0.9912222782775917,0.9935646528720604,0.9750798157957249,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=23",4056,0.18585043988269795,0.6187079999904199,0.4662919999987025,nan,nan,32.673232645915114,0.9562766039765531,0.987834086297644,0.9918523824004206,0.9696602271399115,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=23",4204,0.19263196480938416,0.9439999999472093,0.7940419999954429,nan,nan,32.673232645915114,0.9562766039765531,0.987834086297644,0.9918523824004206,0.9696602271399115,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=23",5272,0.24156891495601174,0.8502499999849533,0.5060830000047645,nan,nan,33.310461967480386,0.9577751730012952,0.9888162510102196,0.9919252069980777,0.9753825553350839,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=23",5493,0.25169538123167157,1.34829199998876,0.9438339999974232,nan,nan,33.310461967480386,0.9577751730012952,0.9888162510102196,0.9919252069980777,0.9753825553350839,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=24",4169,0.19102822580645162,0.6087079999588241,0.4737090000048738,nan,nan,33.197768407471834,0.958302970547367,0.9896312091001865,0.9930156229910548,0.9744909505499791,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=24",4287,0.1964351173020528,0.9370420000323065,0.7309169999984988,nan,nan,33.197768407471834,0.958302970547367,0.9896312091001865,0.9930156229910548,0.9744909505499791,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=24",5380,0.2465175953079179,0.919916999976067,0.5382500000337131,nan,nan,33.96830993185591,0.9609676615682701,0.9913917294523106,0.9930275495582915,0.9807125050544294,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=24",5587,0.2560025659824047,1.3199589999999262,0.985166000020854,nan,nan,33.96830993185591,0.9609676615682701,0.9913917294523106,0.9930275495582915,0.9807125050544294,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=25",4264,0.19538123167155425,0.587209000002531,0.4750420000050326,nan,nan,32.937785038174574,0.9591793724653473,0.9904824276897496,0.9947133845462296,0.9721674988338287,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=25",4365,0.2000091642228739,0.903292000032252,0.7409589999838317,nan,nan,32.937785038174574,0.9591793724653473,0.9904824276897496,0.9947133845462296,0.9721674988338287,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=25",5480,0.25109970674486803,0.8822080000072674,0.5280829999492198,nan,nan,33.661237141990306,0.9615918257088977,0.9919555805244361,0.9947873748709976,0.9784489841917311,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=25",5663,0.2594849706744868,1.346249999983229,0.972375000003467,nan,nan,33.661237141990306,0.9615918257088977,0.9919555805244361,0.9947873748709976,0.9784489841917311,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=26",4328,0.19831378299120234,0.5831249999914689,0.47266600000739345,nan,nan,33.223529029251274,0.959625462851306,0.9908436315639295,0.9942389726376425,0.9755176088359835,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=26",4433,0.203125,0.9194999999522224,0.7639159999826006,nan,nan,33.223529029251274,0.959625462851306,0.9908436315639295,0.9942389726376425,0.9755176088359835,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=26",5554,0.25449046920821117,0.87987499995279,0.5123749999711436,nan,nan,33.99372719655991,0.96247123384445,0.9925890210256186,0.9943038843257685,0.9818951608683939,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=26",5722,0.2621884164222874,1.2746250000077453,0.9553330000358073,nan,nan,33.99372719655991,0.96247123384445,0.9925890210256186,0.9943038843257685,0.9818951608683939,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=27",4421,0.20257514662756598,0.602916000048026,0.4675829999882808,nan,nan,33.250000115815595,0.9579431349276266,0.9889861038575486,0.9929547670109952,0.9743394592124985,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=27",4530,0.20756964809384165,0.9245420000070226,0.7796670000175254,nan,nan,33.250000115815595,0.9579431349276266,0.9889861038575486,0.9929547670109952,0.9743394592124985,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=27",5654,0.2590725806451613,0.8883750000450163,0.4920840000295357,nan,nan,34.02892859725516,0.9611610115586139,0.9908726996056441,0.9930427275192681,0.9803655244473014,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=27",5896,0.2701612903225806,1.296583999987888,0.9525419999931728,nan,nan,34.02892859725516,0.9611610115586139,0.9908726996056441,0.9930427275192681,0.9803655244473014,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=28",4537,0.20789039589442815,0.5667089999974451,0.4524590000301032,nan,nan,33.461114645408664,0.9600387958026776,0.9913015682656131,0.9952808817953143,0.978763684595503,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=28",4618,0.21160190615835778,0.901625000039985,0.7765839999933632,nan,nan,33.461114645408664,0.9600387958026776,0.9913015682656131,0.9952808817953143,0.978763684595503,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=28",5788,0.2652126099706745,0.8644170000025042,0.3792499999804022,nan,nan,34.31473674854674,0.9638879973268232,0.9933348011381438,0.9953461506525466,0.9849218085525205,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=28",5936,0.2719941348973607,1.3258330000098795,0.8461250000095788,nan,nan,34.31473674854674,0.9638879973268232,0.9933348011381438,0.9953461506525466,0.9849218085525205,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=29",4611,0.21128115835777125,0.5883329999960552,0.33650000000307045,nan,nan,33.53632017755644,0.9607835564080727,0.9915187578851253,0.9953267478293034,0.9792263982677553,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=29",4668,0.21389296187683285,0.9127079999871057,0.7595840000362841,nan,nan,33.53632017755644,0.9607835564080727,0.9915187578851253,0.9953267478293034,0.9792263982677553,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=29",5871,0.26901576246334313,0.8784160000345764,0.5158750000191503,nan,nan,34.363341486568075,0.9642919838907634,0.9934315744137344,0.9953889162670467,0.9851784134106463,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=29",6002,0.2750183284457478,1.2691250000216314,0.985124999999698,nan,nan,34.363341486568075,0.9642919838907634,0.9934315744137344,0.9953889162670467,0.9851784134106463,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=30",4726,0.21655058651026393,0.6060000000047694,0.3340839999737,nan,nan,33.6865022990275,0.9614360424648712,0.9919140606471156,0.9953572111888428,0.9798961263007951,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=30",4796,0.21975806451612903,0.9098329999801535,0.7764580000184651,nan,nan,33.6865022990275,0.9614360424648712,0.9919140606471156,0.9953572111888428,0.9798961263007951,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=30",5999,0.2748808651026393,0.8287079999718117,0.3508340000166754,nan,nan,34.57067441696787,0.9652170952414192,0.994082419856423,0.9952869780291296,0.9859596249730439,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=30",6179,0.2831286656891496,1.3327080000067326,0.9652080000250862,nan,nan,34.57067441696787,0.9652170952414192,0.994082419856423,0.9952869780291296,0.9859596249730439,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=31",4842,0.2218658357771261,0.6145830000150454,0.4730410000206575,nan,nan,33.77918225791147,0.9618060030679679,0.9915408693890034,0.9950092319001961,0.9800162777927462,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=31",4887,0.22392778592375367,0.9248329999991256,0.7516660000419506,nan,nan,33.77918225791147,0.9618060030679679,0.9915408693890034,0.9950092319001961,0.9800162777927462,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=31",6117,0.28028775659824046,0.8790409999619442,0.5071670000234008,nan,nan,34.70739586233832,0.9650922444193307,0.993487852300739,0.9950442510511566,0.9861420945724352,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=31",6251,0.2864277859237537,1.3053339999942182,0.9650420000184567,nan,nan,34.70739586233832,0.9650922444193307,0.993487852300739,0.9950442510511566,0.9861420945724352,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=32",4935,0.22612719941348974,0.597834000018338,0.48108300001104,nan,nan,33.85204905485039,0.9621966346310139,0.9917727083672762,0.9952805015196512,0.9805780433316684,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=32",4962,0.22736436950146627,0.907459000018207,0.7939999999848624,nan,nan,33.85204905485039,0.9621966346310139,0.9917727083672762,0.9952805015196512,0.9805780433316684,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=32",6213,0.2846865835777126,0.8826659999954245,0.3670419999934893,nan,nan,34.770768361644635,0.9654157361923007,0.9935783967789442,0.9953974746707694,0.9865569521102764,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=32",6372,0.29197214076246336,1.3078750000090622,0.9738749999996799,nan,nan,34.770768361644635,0.9654157361923007,0.9935783967789442,0.9953974746707694,0.9865569521102764,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=33",5035,0.23070931085043989,0.6054589999848758,0.47854199999619595,nan,nan,33.91534146161872,0.9625018126308649,0.9919400485662329,0.995382358215173,0.9809888432391374,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=33",5050,0.2313966275659824,0.9368329999688285,0.7707909999794538,nan,nan,33.91534146161872,0.9625018126308649,0.9919400485662329,0.995382358215173,0.9809888432391374,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=33",6319,0.28954362170087977,0.9205420000171216,0.37954200001877325,nan,nan,34.83752882374723,0.9657285657426872,0.9937266873063405,0.995506574059868,0.9868437983238125,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=33",6428,0.29453812316715544,1.3123749999977008,0.8160419999967417,nan,nan,34.83752882374723,0.9657285657426872,0.9937266873063405,0.995506574059868,0.9868437983238125,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=34",5086,0.23304618768328444,0.656083999956536,0.4701249999925494,nan,nan,33.96188941301263,0.9630777681272104,0.9920217061580602,0.995250433774896,0.9809347750644415,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=34",5090,0.23322947214076245,0.9587920000058148,0.7646669999985534,nan,nan,33.96188941301263,0.9630777681272104,0.9920217061580602,0.995250433774896,0.9809347750644415,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=34",6389,0.29275109970674484,0.8992500000317705,0.5172919999836267,nan,nan,34.89397854055245,0.9660941440344469,0.993840230014632,0.9955804838826682,0.9870295057189273,Pillow wall time including file I/O
