profile,category,sample,source_width,source_height,width,height,codec,setting,bytes,bpp,encode_ms,decode_ms,codec_encode_ms,codec_decode_ms,psnr,ssim_windowed,ms_ssim_windowed,ms_ssim_luma,legacy_ms_ssim_proxy,notes
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=83",11225,0.5143420087976539,3.0751250000093933,1.8429159999868716,nan,nan,38.41489293898728,0.9822402356821965,0.9976107156183067,0.9991972001091598,0.9941598589884604,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=83",13806,0.6326063049853372,2.076417000012043,1.1185410000962293,nan,nan,40.06425226890112,0.9860491824338568,0.9988272443685458,0.9992281922517866,0.9967351763779584,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=83",13281,0.608550219941349,3.502333000028557,2.2023340000032476,nan,nan,40.06425226890112,0.9860491824338568,0.9988272443685458,0.9992281922517866,0.9967351763779584,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=84",12177,0.5579637096774194,1.5715829999862763,1.0894160000134434,nan,nan,38.62501661711934,0.983104893134077,0.9977144227716607,0.9992449029219987,0.9944426471285056,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=84",11460,0.5251099706744868,2.4311670000543018,1.6028329999926427,nan,nan,38.62501661711934,0.983104893134077,0.9977144227716607,0.9992449029219987,0.9944426471285056,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=84",14244,0.6526759530791789,2.128625000068496,0.8947500000431319,nan,nan,40.381766071825794,0.9868950047086237,0.9988992075501361,0.9992811839557744,0.996970985768077,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=84",13438,0.6157441348973607,3.251458000022467,2.2792080000044734,nan,nan,40.381766071825794,0.9868950047086237,0.9988992075501361,0.9992811839557744,0.996970985768077,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=85",12502,0.5728555718475073,1.5511670000023514,1.256417000035981,nan,nan,38.86991593605413,0.9839104425721152,0.9978126261604453,0.9993092183825526,0.9947545860695114,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=85",11723,0.5371609237536656,2.48604199998681,1.562042000045949,nan,nan,38.86991593605413,0.9839104425721152,0.9978126261604453,0.9993092183825526,0.9947545860695114,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=85",14620,0.6699046920821115,1.9017089999806558,0.9627089999639793,nan,nan,40.737760645315724,0.9879186957207241,0.9989850600906184,0.9993408095666144,0.9972134335567044,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=85",13755,0.6302694281524927,3.299250000054599,2.2589169999491787,nan,nan,40.737760645315724,0.9879186957207241,0.9989850600906184,0.9993408095666144,0.9972134335567044,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=86",13015,0.5963618035190615,1.3462919999938094,0.7319170000528175,nan,nan,39.09884979609792,0.9848066424574561,0.9979147785360539,0.9993800222344069,0.9950111845270908,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=86",12195,0.5587884897360704,2.5269999999864012,1.5854170000011436,nan,nan,39.09884979609792,0.9848066424574561,0.9979147785360539,0.9993800222344069,0.9950111845270908,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=86",15154,0.6943731671554252,2.0021670000005543,1.0150419999490623,nan,nan,41.10102173600897,0.9888770883213942,0.9990606021466863,0.9993989313250669,0.9974522425656246,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=86",14245,0.6527217741935484,2.9953330000580536,1.9374999999399733,nan,nan,41.10102173600897,0.9888770883213942,0.9990606021466863,0.9993989313250669,0.9974522425656246,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=87",13432,0.6154692082111437,1.561791999961315,1.0546249999379143,nan,nan,39.38463644507111,0.9856432619311682,0.9981396620493793,0.9994290784658545,0.9953969214554907,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=87",12563,0.575650659824047,2.4700840000377866,1.838792000057765,nan,nan,39.38463644507111,0.9856432619311682,0.9981396620493793,0.9994290784658545,0.9953969214554907,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=87",15640,0.716642228739003,2.5119160000031115,1.1007079999671987,nan,nan,41.48819233935396,0.9896846170519122,0.9991320968092817,0.9994524129484298,0.9976759767004166,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=87",14676,0.6724706744868035,3.1861250000702057,1.8892089999553718,nan,nan,41.48819233935396,0.9896846170519122,0.9991320968092817,0.9994524129484298,0.9976759767004166,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=88",14005,0.641724706744868,1.5302920000976883,1.0634579999759808,nan,nan,39.65732485997313,0.9864625146255458,0.9982358525092848,0.9994750232878769,0.9956817232249937,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=88",13082,0.5994318181818182,2.4535000000014406,1.7461250000678774,nan,nan,39.65732485997313,0.9864625146255458,0.9982358525092848,0.9994750232878769,0.9956817232249937,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=88",16323,0.7479380498533724,2.1379580000484566,1.1553329999287598,nan,nan,41.96652726380779,0.9905743301159159,0.9991947089801565,0.9994979377012497,0.9979135548587676,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=88",15291,0.700650659824047,3.2146659999625626,2.101583000012397,nan,nan,41.96652726380779,0.9905743301159159,0.9991947089801565,0.9994979377012497,0.9979135548587676,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=89",14508,0.6647727272727273,1.3708330000099522,0.8412079999970956,nan,nan,39.91470655468146,0.9871938784485099,0.9983161807691922,0.999520244548975,0.9959238790876963,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=89",13472,0.6173020527859238,2.496458999985407,1.7759999999498177,nan,nan,39.91470655468146,0.9871938784485099,0.9983161807691922,0.999520244548975,0.9959238790876963,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=89",16887,0.7737811583577713,2.1859159999166877,1.233875000025364,nan,nan,42.45724801136814,0.9914087376554086,0.9992654834262367,0.9995467393380049,0.9981405007037062,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=89",15731,0.7208119501466276,3.184832999977516,2.0216249999975844,nan,nan,42.45724801136814,0.9914087376554086,0.9992654834262367,0.9995467393380049,0.9981405007037062,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=90",15238,0.6982221407624634,1.6197090000105163,1.1120829999526904,nan,nan,40.22201606455426,0.9880161254864501,0.9984360522115541,0.9995885420333152,0.9962213722283367,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=90",14291,0.6548295454545454,2.606125000056636,1.8339999999170686,nan,nan,40.22201606455426,0.9880161254864501,0.9984360522115541,0.9995885420333152,0.9962213722283367,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=90",17763,0.8139204545454546,1.971916999991663,0.943333000009261,nan,nan,43.01853681143483,0.992375397528486,0.9993614714463107,0.9996184354460785,0.9983818170779423,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=90",16779,0.7688324780058651,3.3065000000078726,2.2616669999706573,nan,nan,43.01853681143483,0.992375397528486,0.9993614714463107,0.9996184354460785,0.9983818170779423,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=91",15920,0.7294721407624634,1.692833000106475,1.151707999952123,nan,nan,40.53705344660078,0.988813598377381,0.9985297731488195,0.9996283048949851,0.9965129823928254,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=91",14892,0.6823680351906158,2.574458000026425,1.6695839999556483,nan,nan,40.53705344660078,0.988813598377381,0.9985297731488195,0.9996283048949851,0.9965129823928254,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=91",18544,0.8497067448680352,2.521791000049234,1.0559999999486536,nan,nan,43.58866878154834,0.9932335498302983,0.9994164475860722,0.999658713186601,0.9985793102069251,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=91",17475,0.8007239736070382,3.3074579999947673,2.112834000058683,nan,nan,43.58866878154834,0.9932335498302983,0.9994164475860722,0.999658713186601,0.9985793102069251,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=92",16616,0.7613636363636364,1.7399170000089725,0.9272080000073402,nan,nan,40.84833158447993,0.9896309216352134,0.9986322501117696,0.9996777800043578,0.996745505748997,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=92",15512,0.7107771260997068,2.6151250000339132,1.9294579999495909,nan,nan,40.84833158447993,0.9896309216352134,0.9986322501117696,0.9996777800043578,0.996745505748997,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=92",19349,0.8865927419354839,2.6566249999859792,0.9684169999673031,nan,nan,44.281422562205336,0.9941274004351062,0.9994806585900601,0.9997067666266659,0.9987918614075011,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=92",18213,0.8345399560117303,3.6565000000337022,2.4076250000462096,nan,nan,44.281422562205336,0.9941274004351062,0.9994806585900601,0.9997067666266659,0.9987918614075011,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=93",17701,0.8110795454545454,1.704833000076178,1.102041999956782,nan,nan,41.2048355348543,0.9906171648716974,0.9987852368808833,0.9997500356198368,0.9970144169013598,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=93",16393,0.7511455278592375,2.795207999952254,1.8214589999843156,nan,nan,41.2048355348543,0.9906171648716974,0.9987852368808833,0.9997500356198368,0.9970144169013598,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=93",20608,0.9442815249266863,1.9889999999804786,0.9716659999412514,nan,nan,45.06571156071783,0.9950937466657485,0.9995684742002972,0.9997707967936509,0.9990024893147191,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=93",19120,0.876099706744868,3.4397500000977743,2.227667000056499,nan,nan,45.06571156071783,0.9950937466657485,0.9995684742002972,0.9997707967936509,0.9990024893147191,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=94",18965,0.8689974340175953,1.6180830000394053,1.0363330000018323,nan,nan,41.53429921880762,0.9915079658150917,0.998881605187418,0.999795722742816,0.9972354044245256,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=94",17489,0.8013654692082112,2.8210410000610864,1.9710420000365048,nan,nan,41.53429921880762,0.9915079658150917,0.998881605187418,0.999795722742816,0.9972354044245256,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=94",22151,1.014983504398827,2.615417000015441,1.3148330000376518,nan,nan,45.99947565864773,0.9960331777034036,0.9996359250876502,0.999817084553279,0.999196526060197,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=94",20494,0.9390579178885631,3.7511670000185404,2.434125000036147,nan,nan,45.99947565864773,0.9960331777034036,0.9996359250876502,0.999817084553279,0.999196526060197,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=95",20432,0.9362170087976539,1.5871250000145665,0.9629169999243459,nan,nan,41.85178665238908,0.9923138081587535,0.9989723524810806,0.9998378460473174,0.9974252377868859,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=95",18835,0.8630406891495601,2.6982089999592063,1.7518329999575144,nan,nan,41.85178665238908,0.9923138081587535,0.9989723524810806,0.9998378460473174,0.9974252377868859,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=95",23939,1.0969116568914956,2.386333000004015,1.1925830000336646,nan,nan,47.03523533749818,0.9969131989556735,0.9996863177308635,0.9998555988172544,0.9993672284205732,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=95",22106,1.0129215542521994,3.59416699996018,2.188207999893166,nan,nan,47.03523533749818,0.9969131989556735,0.9996863177308635,0.9998555988172544,0.9993672284205732,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=96",22221,1.0181909824046922,1.5421669999113874,1.1637910000672491,nan,nan,42.18112774916791,0.9932070956532271,0.99907190422905,0.9998815251425424,0.997623586778398,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=96",20677,0.9474431818181818,3.020084000013412,1.8947080000089045,nan,nan,42.18112774916791,0.9932070956532271,0.99907190422905,0.9998815251425424,0.997623586778398,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=96",26163,1.1988178152492668,2.333500000077038,1.0855419999415972,nan,nan,48.2837250845852,0.9978895167961269,0.9997780657903355,0.9999044425163239,0.9995364176326276,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog444,q=96",24319,1.114323680351906,3.7461659999280528,2.283375000047272,nan,nan,48.2837250845852,0.9978895167961269,0.9997780657903355,0.9999044425163239,0.9995364176326276,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq420,q=97",24194,1.1085960410557185,1.7223749999857318,1.1312500000713044,nan,nan,42.438816965333814,0.9938663173733411,0.9991577056391986,0.9999234367217071,0.9977624353802941,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"prog420,q=97",22523,1.0320289589442815,2.981750000003558,1.8544160000146803,nan,nan,42.438816965333814,0.9938663173733411,0.9991577056391986,0.9999234367217071,0.9977624353802941,Pillow wall time including file I/O
chat_preview,ui_text,chat_ui,1200,800,512,341,JPEG,"seq444,q=97",28588,1.3099340175953078,2.1464999999807333,1.0417920000236336,nan,nan,49.54801947714306,0.9985912323349725,0.9998113703208587,0.9999388402363458,0.9996593454545636,Pillow wall time including file I/O
