profile,category,sample,source_width,source_height,width,height,quality,tile,base_target,layer,prefix_bytes,full_bytes,fraction_of_full,decode_ms,psnr,ssim_windowed,ms_ssim_windowed,ms_ssim_luma,legacy_ms_ssim_proxy
chat_preview,ui_text,meme_card,1200,800,512,341,66,64,32,4,2378,2378,1.0,7.17604,34.10585956473563,0.9597771408895571,0.9899130483361273,0.9941828453476655,0.998595939440577
chat_preview,ui_text,meme_card,1200,800,512,341,66,64,64,0,2225,3855,0.5771725032425421,15.9859,25.501338380627313,0.8700816032823594,0.9575071145568601,0.9562435458327742,0.9855972198243014
chat_preview,ui_text,meme_card,1200,800,512,341,66,64,64,1,2943,3855,0.7634241245136186,6.51992,30.21819298219411,0.9480634444649892,0.9888670454872356,0.9902224690246237,0.9967737319746643
chat_preview,ui_text,meme_card,1200,800,512,341,66,64,64,2,3491,3855,0.9055771725032425,5.82083,32.70689484152462,0.9624545213266443,0.9914855787282827,0.9940348115335922,0.9983737784061357
chat_preview,ui_text,meme_card,1200,800,512,341,66,64,64,3,3855,3855,1.0,35.4898,37.91575384774027,0.9776120639023499,0.9945334587808716,0.9969601525374813,0.9994054468998097
chat_preview,ui_text,meme_card,1200,800,512,341,67,64,32,0,1135,2394,0.4741019214703425,6.43742,22.26861783210667,0.77057043896529,0.9102231047712742,0.9104029367458888,0.9623101379570164
chat_preview,ui_text,meme_card,1200,800,512,341,67,64,32,1,1571,2394,0.6562238930659984,17.1326,25.474625582046933,0.868573769037936,0.9569959039517694,0.9560409243356467,0.9855484878837903
chat_preview,ui_text,meme_card,1200,800,512,341,67,64,32,2,1986,2394,0.8295739348370927,6.09862,30.0167400678378,0.9421912474506765,0.9865809661585997,0.9889929759922561,0.9964843812489105
chat_preview,ui_text,meme_card,1200,800,512,341,67,64,32,3,2234,2394,0.9331662489557226,5.16558,32.07737413654455,0.9538539271861811,0.9884653830615098,0.9925886382648782,0.9979351556823847
chat_preview,ui_text,meme_card,1200,800,512,341,67,64,32,4,2394,2394,1.0,6.38437,34.25871539967636,0.9604188875608477,0.9901977730252766,0.9943381009330958,0.9986442727945939
chat_preview,ui_text,meme_card,1200,800,512,341,67,64,64,0,2225,3861,0.5762755762755762,5.85508,25.501338380627313,0.8700816032823594,0.9575071145568601,0.9562435458327742,0.9855972198243014
chat_preview,ui_text,meme_card,1200,800,512,341,67,64,64,1,2943,3861,0.7622377622377622,8.99142,30.217760045843505,0.9480490998008219,0.9888616247840871,0.9902162308000414,0.9967725902931024
chat_preview,ui_text,meme_card,1200,800,512,341,67,64,64,2,3491,3861,0.9041699041699042,17.181,32.70748800437961,0.962532076252522,0.9914645465351617,0.9940248293650095,0.9983716133482249
chat_preview,ui_text,meme_card,1200,800,512,341,67,64,64,3,3861,3861,1.0,8.30579,37.97661172468396,0.9778020397079411,0.9944962769225612,0.9969721238542228,0.9994075092142655
chat_preview,ui_text,meme_card,1200,800,512,341,68,64,32,0,1135,2418,0.4693961952026468,5.28958,22.26861783210667,0.77057043896529,0.9102231047712742,0.9104029367458888,0.9623101379570164
chat_preview,ui_text,meme_card,1200,800,512,341,68,64,32,1,1577,2418,0.652191894127378,5.67475,25.475391616601865,0.8685155994903045,0.9570263401692012,0.9560225816106228,0.9855483844292656
chat_preview,ui_text,meme_card,1200,800,512,341,68,64,32,2,1992,2418,0.8238213399503722,6.51504,30.01890455870489,0.9424097759835158,0.986621780740593,0.9889460805025131,0.9964908237643713
chat_preview,ui_text,meme_card,1200,800,512,341,68,64,32,3,2250,2418,0.9305210918114144,14.1444,32.08296986890196,0.9540723039796393,0.988575296634589,0.9926114333740969,0.9979453799707816
chat_preview,ui_text,meme_card,1200,800,512,341,68,64,32,4,2418,2418,1.0,5.22592,34.39246880827692,0.9611945265228518,0.9904765521799108,0.9944495634925236,0.9986860559793134
chat_preview,ui_text,meme_card,1200,800,512,341,68,64,64,0,2225,3877,0.5738973433066804,6.50787,25.501338380627313,0.8700816032823594,0.9575071145568601,0.9562435458327742,0.9855972198243014
chat_preview,ui_text,meme_card,1200,800,512,341,68,64,64,1,2949,3877,0.7606396698478205,7.75337,30.21351944482777,0.947938013952414,0.9888318684189752,0.9902153246342265,0.9967663515726696
chat_preview,ui_text,meme_card,1200,800,512,341,68,64,64,2,3497,3877,0.9019860717049265,5.892,32.708927486520885,0.9624704275469443,0.9914618685918755,0.9940240636132963,0.9983707484056213
chat_preview,ui_text,meme_card,1200,800,512,341,68,64,64,3,3877,3877,1.0,6.99454,38.06055130081023,0.9780226704287741,0.9945134243591832,0.996988483781473,0.9994141159966982
chat_preview,ui_text,meme_card,1200,800,512,341,69,64,32,0,1135,2454,0.46251018744906275,6.06521,22.26861783210667,0.77057043896529,0.9102231047712742,0.9104029367458888,0.9623101379570164
chat_preview,ui_text,meme_card,1200,800,512,341,69,64,32,1,1577,2454,0.6426242868785657,6.17158,25.475531351845202,0.8685169408598871,0.9570240160819145,0.9560211019247301,0.9855489153627489
chat_preview,ui_text,meme_card,1200,800,512,341,69,64,32,2,2004,2454,0.8166259168704156,5.5455,30.035006439945057,0.9425653644479147,0.9867169760288809,0.9890527112346349,0.9965080554416551
chat_preview,ui_text,meme_card,1200,800,512,341,69,64,32,3,2276,2454,0.9274653626731867,5.80483,32.119106184180644,0.9540792488563272,0.9886168667454198,0.9926297553172921,0.9979602472691846
chat_preview,ui_text,meme_card,1200,800,512,341,69,64,32,4,2454,2454,1.0,17.875,34.61716054938717,0.9617522055594198,0.9907355807034278,0.9946317656003734,0.9987526809380725
chat_preview,ui_text,meme_card,1200,800,512,341,69,64,64,0,2225,3929,0.5663018579791296,5.50421,25.501338380627313,0.8700816032823594,0.9575071145568601,0.9562435458327742,0.9855972198243014
chat_preview,ui_text,meme_card,1200,800,512,341,69,64,64,1,2949,3929,0.7505726648002036,9.33188,30.21342729508421,0.9479386564373381,0.9888317053818727,0.9902155345610135,0.9967662439457161
chat_preview,ui_text,meme_card,1200,800,512,341,69,64,64,2,3535,3929,0.8997200305421227,12.4624,32.72892707660458,0.9626545446186464,0.9914959009204817,0.9941365005047301,0.9983920313920529
chat_preview,ui_text,meme_card,1200,800,512,341,69,64,64,3,3929,3929,1.0,6.54121,38.174039949485405,0.9783765244639936,0.9945769833549262,0.9970786936502161,0.9994277017467349
chat_preview,ui_text,meme_card,1200,800,512,341,70,64,32,0,1135,2479,0.45784590560709965,17.408,22.26861783210667,0.77057043896529,0.9102231047712742,0.9104029367458888,0.9623101379570164
chat_preview,ui_text,meme_card,1200,800,512,341,70,64,32,1,1579,2479,0.63695038321904,4.75925,25.47730088071202,0.8684641619799932,0.9570362697334501,0.9560274917452521,0.9855584308552198
chat_preview,ui_text,meme_card,1200,800,512,341,70,64,32,2,2019,2479,0.8144413069786204,6.68512,30.042055456915314,0.9425595567427473,0.986723392536382,0.989054745018761,0.996517426593941
chat_preview,ui_text,meme_card,1200,800,512,341,70,64,32,3,2299,2479,0.927390076643808,15.1957,32.123994195510896,0.9544550840570736,0.9887099195138115,0.9926089206229051,0.99795917417734
chat_preview,ui_text,meme_card,1200,800,512,341,70,64,32,4,2479,2479,1.0,6.09283,34.7001213080283,0.9620103966429784,0.9909041714700465,0.9946615128617637,0.998776420940319
chat_preview,ui_text,meme_card,1200,800,512,341,70,64,64,0,2225,3935,0.565438373570521,6.19746,25.501338380627313,0.8700816032823594,0.9575071145568601,0.9562435458327742,0.9855972198243014
chat_preview,ui_text,meme_card,1200,800,512,341,70,64,64,1,2951,3935,0.7499364675984752,15.9003,30.213101706053713,0.94795761764204,0.9888364535614813,0.9902192375713418,0.9967662630566186
chat_preview,ui_text,meme_card,1200,800,512,341,70,64,64,2,3537,3935,0.898856416772554,5.4625,32.73632918536692,0.9626740484489509,0.991509310264549,0.9941446059816594,0.9983965170361203
chat_preview,ui_text,meme_card,1200,800,512,341,70,64,64,3,3935,3935,1.0,25.1157,38.19348898006393,0.9785102002299481,0.9945924988863983,0.9971093777359048,0.9994321792034871
chat_preview,ui_text,meme_card,1200,800,512,341,71,64,32,0,1183,2567,0.46084924035839503,6.42096,22.260028693378096,0.7705334091377116,0.9103209935403381,0.9104434499951369,0.9621575522282062
chat_preview,ui_text,meme_card,1200,800,512,341,71,64,32,1,1653,2567,0.6439423451499805,16.1235,25.47764966068813,0.8693948822619036,0.9572951485603022,0.9559785916145,0.9855040132470111
chat_preview,ui_text,meme_card,1200,800,512,341,71,64,32,2,2097,2567,0.8169068952084145,5.44612,30.04509642546125,0.9440793888099331,0.9874777092209378,0.989177434239347,0.9965099119645677
chat_preview,ui_text,meme_card,1200,800,512,341,71,64,32,3,2379,2567,0.9267627580833658,8.38042,32.14949719622203,0.9559116058973429,0.9895022916664078,0.9927229296800804,0.997971795068635
chat_preview,ui_text,meme_card,1200,800,512,341,71,64,32,4,2567,2567,1.0,22.6064,34.840452344579376,0.9638645660836801,0.9918151690431797,0.9948882624630255,0.9988098487734957
chat_preview,ui_text,meme_card,1200,800,512,341,71,64,64,0,2345,4107,0.5709763817871926,6.56687,25.499580023568363,0.8708870205589858,0.9579103460249732,0.9562795721989684,0.9855693934497314
chat_preview,ui_text,meme_card,1200,800,512,341,71,64,64,1,3091,4107,0.752617482347212,5.47042,30.218252247821553,0.9493500030656822,0.989345963831691,0.9903472783534328,0.9967621392406495
chat_preview,ui_text,meme_card,1200,800,512,341,71,64,64,2,3697,4107,0.9001704407109813,5.43058,32.755792992551534,0.9639998665174846,0.9920634876201109,0.9943345777605154,0.9984105481550936
chat_preview,ui_text,meme_card,1200,800,512,341,71,64,64,3,4107,4107,1.0,8.34879,38.34473942696577,0.9800972774790662,0.9951938828285658,0.9973654571458922,0.9994559236192299
chat_preview,ui_text,meme_card,1200,800,512,341,72,64,32,0,1183,2569,0.4604904632152589,6.92242,22.260028693378096,0.7705334091377116,0.9103209935403381,0.9104434499951369,0.9621575522282062
chat_preview,ui_text,meme_card,1200,800,512,341,72,64,32,1,1653,2569,0.6434410276372129,44.9938,25.477080887823856,0.8693813482669618,0.9572831659203782,0.9559673635772674,0.9855014254438602
chat_preview,ui_text,meme_card,1200,800,512,341,72,64,32,2,2097,2569,0.8162709225379525,15.1428,30.04787508627497,0.9442482604153791,0.987508701693078,0.9891483674954371,0.9965148994178857
chat_preview,ui_text,meme_card,1200,800,512,341,72,64,32,3,2381,2569,0.9268197742312184,16.4264,32.15827610902788,0.9561110784048861,0.9895365189914621,0.9927278486371514,0.9979813666196565
chat_preview,ui_text,meme_card,1200,800,512,341,72,64,32,4,2569,2569,1.0,8.5545,34.90997741220334,0.9642690694366273,0.9918666863888612,0.9948923116820894,0.9988272771345494
chat_preview,ui_text,meme_card,1200,800,512,341,72,64,64,0,2345,4111,0.5704208221843834,17.629,25.499580023568363,0.8708870205589858,0.9579103460249732,0.9562795721989684,0.9855693934497314
chat_preview,ui_text,meme_card,1200,800,512,341,72,64,64,1,3091,4111,0.7518851860861104,5.07371,30.218392235908496,0.9493491779697906,0.9893452623144586,0.9903463063942258,0.9967622725369362
chat_preview,ui_text,meme_card,1200,800,512,341,72,64,64,2,3699,4111,0.8997810751641936,6.96338,32.758480348469774,0.9639921175870049,0.9920650661606882,0.9943366580883456,0.9984113663199788
chat_preview,ui_text,meme_card,1200,800,512,341,72,64,64,3,4111,4111,1.0,5.45525,38.36052848052436,0.9801252852887522,0.9951913504235232,0.9973477601712168,0.9994571350210684
chat_preview,ui_text,meme_card,1200,800,512,341,73,64,32,0,1183,2585,0.4576402321083172,6.92458,22.260028693378096,0.7705334091377116,0.9103209935403381,0.9104434499951369,0.9621575522282062
chat_preview,ui_text,meme_card,1200,800,512,341,73,64,32,1,1655,2585,0.6402321083172147,26.2921,25.471481393425993,0.8695665587626252,0.9573795940676096,0.9559652364290494,0.9854737417646736
chat_preview,ui_text,meme_card,1200,800,512,341,73,64,32,2,2103,2585,0.8135396518375242,6.4405,30.048624220179452,0.9444965300665339,0.9875569373872163,0.9891923875104115,0.9965156407205685
chat_preview,ui_text,meme_card,1200,800,512,341,73,64,32,3,2395,2585,0.9264990328820116,5.87329,32.172760783318914,0.9562268893231728,0.989559327541848,0.9926976520167133,0.9979787199167705
chat_preview,ui_text,meme_card,1200,800,512,341,73,64,32,4,2585,2585,1.0,6.50683,35.048125336092376,0.9650274350006453,0.9920501509394398,0.9950164636738228,0.9988604672530151
chat_preview,ui_text,meme_card,1200,800,512,341,73,64,64,0,2345,4125,0.5684848484848485,8.26675,25.499580023568363,0.8708870205589858,0.9579103460249732,0.9562795721989684,0.9855693934497314
chat_preview,ui_text,meme_card,1200,800,512,341,73,64,64,1,3097,4125,0.7507878787878788,6.35433,30.22003797058321,0.9494294938358602,0.9893550482718038,0.9903463962568374,0.996766038965611
chat_preview,ui_text,meme_card,1200,800,512,341,73,64,64,2,3709,4125,0.8991515151515151,19.8163,32.78276345769467,0.9643051033554743,0.9921171913251614,0.9943481683991041,0.9984245730198322
chat_preview,ui_text,meme_card,1200,800,512,341,73,64,64,3,4125,4125,1.0,8.41458,38.42233953243549,0.9804609406579844,0.9952148637876324,0.9973831085190441,0.9994680866548538
chat_preview,ui_text,meme_card,1200,800,512,341,74,64,32,0,1183,2627,0.45032356299961934,5.28621,22.260028693378096,0.7705334091377116,0.9103209935403381,0.9104434499951369,0.9621575522282062
chat_preview,ui_text,meme_card,1200,800,512,341,74,64,32,1,1655,2627,0.629996193376475,6.62767,25.471481393425993,0.8695665587626252,0.9573795940676096,0.9559652364290494,0.9854737417646736
chat_preview,ui_text,meme_card,1200,800,512,341,74,64,32,2,2127,2627,0.8096688237533308,5.74862,30.069101037198358,0.9444147050869249,0.9875425410718343,0.9892385342417637,0.996548917626599
chat_preview,ui_text,meme_card,1200,800,512,341,74,64,32,3,2431,2627,0.9253901789113057,6.32721,32.19638963985337,0.9565889296041076,0.9895452334148155,0.9927895814456229,0.9979822407312979
chat_preview,ui_text,meme_card,1200,800,512,341,74,64,32,4,2627,2627,1.0,16.9777,35.11805914519207,0.9655584667276674,0.9921404649745957,0.9952017456538959,0.9988841427168327
chat_preview,ui_text,meme_card,1200,800,512,341,74,64,64,0,2345,4165,0.5630252100840336,7.59154,25.499580023568363,0.8708870205589858,0.9579103460249732,0.9562795721989684,0.9855693934497314
chat_preview,ui_text,meme_card,1200,800,512,341,74,64,64,1,3097,4165,0.7435774309723889,6.83337,30.22003797058321,0.9494294938358602,0.9893550482718038,0.9903463962568374,0.996766038965611
chat_preview,ui_text,meme_card,1200,800,512,341,74,64,64,2,3719,4165,0.8929171668667467,6.28517,32.804529665844264,0.9646167611372558,0.9922550204230269,0.9944275530565648,0.9984343340743056
chat_preview,ui_text,meme_card,1200,800,512,341,74,64,64,3,4165,4165,1.0,7.04225,38.594056447462044,0.9808629247279871,0.9953692460667815,0.9974264476358158,0.9994841852966784
chat_preview,ui_text,meme_card,1200,800,512,341,75,64,32,0,1183,2667,0.4435695538057743,6.71896,22.260028693378096,0.7705334091377116,0.9103209935403381,0.9104434499951369,0.9621575522282062
chat_preview,ui_text,meme_card,1200,800,512,341,75,64,32,1,1669,2667,0.6257967754030747,6.6735,25.48024845587222,0.8698093812280826,0.9574143805039084,0.9559579904449976,0.9855155123733012
chat_preview,ui_text,meme_card,1200,800,512,341,75,64,32,2,2149,2667,0.8057742782152231,6.72833,30.08277081874033,0.9448147885600532,0.9877571462452733,0.9892009573831627,0.9965655704649642
chat_preview,ui_text,meme_card,1200,800,512,341,75,64,32,3,2457,2667,0.9212598425196851,6.333,32.222300065329044,0.9570269377475382,0.9897968298172092,0.9927942025136063,0.998005992668869
chat_preview,ui_text,meme_card,1200,800,512,341,75,64,32,4,2667,2667,1.0,7.12637,35.283399974406365,0.9659606913568028,0.9924396378043401,0.995208401559671,0.9989170965735447
chat_preview,ui_text,meme_card,1200,800,512,341,75,64,64,0,2345,4213,0.5566104913363399,6.45596,25.499580023568363,0.8708870205589858,0.9579103460249732,0.9562795721989684,0.9855693934497314
chat_preview,ui_text,meme_card,1200,800,512,341,75,64,64,1,3123,4213,0.7412769997626395,9.14654,30.221309815272317,0.9494540761443768,0.9893746826537662,0.990308589497491,0.9967681319358971
chat_preview,ui_text,meme_card,1200,800,512,341,75,64,64,2,3757,4213,0.8917635888915262,5.18346,32.817741874753125,0.9647181474240879,0.9922680216659411,0.9944237124836731,0.998437295175107
chat_preview,ui_text,meme_card,1200,800,512,341,75,64,64,3,4213,4213,1.0,6.86662,38.714993222597286,0.9811298055369496,0.9954219147852635,0.9974542538024169,0.9994966751925838
chat_preview,ui_text,meme_card,1200,800,512,341,76,64,32,0,1183,2679,0.4415826801045166,21.6808,22.260028693378096,0.7705334091377116,0.9103209935403381,0.9104434499951369,0.9621575522282062
chat_preview,ui_text,meme_card,1200,800,512,341,76,64,32,1,1669,2679,0.6229936543486375,6.59713,25.480336867201743,0.8698166079560163,0.9574156537116414,0.9559580018391051,0.9855156781826652
chat_preview,ui_text,meme_card,1200,800,512,341,76,64,32,2,2159,2679,0.8058977230309817,6.72808,30.077854455012755,0.9451899742923874,0.9878190734635738,0.9892413593577496,0.9965604339111868
chat_preview,ui_text,meme_card,1200,800,512,341,76,64,32,3,2467,2679,0.9208659947741694,13.2104,32.20313637702708,0.9569834612164697,0.9896727070612208,0.9927226644446053,0.9979970017374754
chat_preview,ui_text,meme_card,1200,800,512,341,76,64,32,4,2679,2679,1.0,5.87204,35.35319876240579,0.9662347954454984,0.9924790876041337,0.995238562003833,0.9989304668872189
chat_preview,ui_text,meme_card,1200,800,512,341,76,64,64,0,2345,4253,0.5513754996473078,7.97396,25.499580023568363,0.8708870205589858,0.9579103460249732,0.9562795721989684,0.9855693934497314
chat_preview,ui_text,meme_card,1200,800,512,341,76,64,64,1,3123,4253,0.734305196332001,8.901,30.221343360521573,0.9494527031012406,0.9893758833497559,0.9903099619966287,0.9967681791244397
chat_preview,ui_text,meme_card,1200,800,512,341,76,64,64,2,3779,4253,0.8885492593463438,6.00308,32.819115630822104,0.9649226421039163,0.9923129802775884,0.9944927819976765,0.9984351056937846
chat_preview,ui_text,meme_card,1200,800,512,341,76,64,64,3,4253,4253,1.0,8.30442,38.77669981062669,0.9816167354691189,0.9955075036474664,0.9975083256743512,0.9995029975682864
chat_preview,ui_text,meme_card,1200,800,512,341,77,64,32,0,1325,2895,0.45768566493955093,5.54592,22.284117451970488,0.7705016220646442,0.9109125132062692,0.9106674208016438,0.9623351626963581
