profile,category,sample,source_width,source_height,width,height,quality,tile,base_target,layer,prefix_bytes,full_bytes,fraction_of_full,decode_ms,psnr,ssim_windowed,ms_ssim_windowed,ms_ssim_luma,legacy_ms_ssim_proxy
chat_preview,ui_text,chat_ui,1200,800,512,341,48,64,32,1,1372,2825,0.4856637168141593,3.03529,28.224129487128927,0.8501157105005351,0.9007218534111487,0.9017095058235498,0.8662313035071261
chat_preview,ui_text,chat_ui,1200,800,512,341,48,64,32,2,2173,2825,0.7692035398230088,3.03033,30.241652989102455,0.9049431740917703,0.9543017852304473,0.9567920422550135,0.9340940669355523
chat_preview,ui_text,chat_ui,1200,800,512,341,48,64,32,3,2763,2825,0.9780530973451328,3.11987,31.98468135528102,0.9360846644721015,0.9777591511881321,0.9810602785254182,0.9636712536168888
chat_preview,ui_text,chat_ui,1200,800,512,341,48,64,32,4,2825,2825,1.0,3.10667,32.02688615813215,0.9372531204903899,0.9779819622794627,0.981281255096855,0.9640925246459106
chat_preview,ui_text,chat_ui,1200,800,512,341,48,64,64,0,1222,5030,0.24294234592445327,3.00292,28.2789895018226,0.8535031073567936,0.9033714127228659,0.9033037820036601,0.8682873255087187
chat_preview,ui_text,chat_ui,1200,800,512,341,48,64,64,1,2569,5030,0.5107355864811133,3.02433,30.56084749006622,0.9144005187031102,0.9611675894386192,0.9621159478790555,0.9411383178877754
chat_preview,ui_text,chat_ui,1200,800,512,341,48,64,64,2,4035,5030,0.8021868787276342,3.14825,33.549009407095866,0.9573604776491935,0.9895736871899098,0.9912873772663202,0.9787116652282739
chat_preview,ui_text,chat_ui,1200,800,512,341,48,64,64,3,5030,5030,1.0,3.28483,34.90376711631683,0.9667741814680867,0.9915132176780163,0.9932955397451826,0.9843170376195872
chat_preview,ui_text,chat_ui,1200,800,512,341,49,64,32,0,696,2856,0.24369747899159663,3.00133,25.63068175630882,0.8178187049286686,0.7910888234532306,0.7901863229917873,0.6421033449531863
chat_preview,ui_text,chat_ui,1200,800,512,341,49,64,32,1,1376,2856,0.48179271708683474,3.05021,28.225669070489346,0.8501007640835563,0.9008291588519843,0.901722108159933,0.8662632573418901
chat_preview,ui_text,chat_ui,1200,800,512,341,49,64,32,2,2187,2856,0.7657563025210085,3.00892,30.251449518285483,0.9050239680216271,0.9544835680571732,0.9568142226049865,0.9342669590242522
chat_preview,ui_text,chat_ui,1200,800,512,341,49,64,32,3,2789,2856,0.9765406162464986,3.12329,32.03148005614926,0.9365334980116842,0.9779950936979063,0.9811018533258279,0.9640779415245133
chat_preview,ui_text,chat_ui,1200,800,512,341,49,64,32,4,2856,2856,1.0,3.09479,32.08193342893442,0.9379066338019784,0.9782540235457305,0.9813588422339871,0.9645707841342049
chat_preview,ui_text,chat_ui,1200,800,512,341,49,64,64,0,1222,5065,0.2412635735439289,2.92525,28.2789895018226,0.8535031073567936,0.9033714127228659,0.9033037820036601,0.8682873255087187
chat_preview,ui_text,chat_ui,1200,800,512,341,49,64,64,1,2575,5065,0.508390918065153,3.02438,30.561567060302195,0.914458321917406,0.9612009283951806,0.9621235358979324,0.9411662531675172
chat_preview,ui_text,chat_ui,1200,800,512,341,49,64,64,2,4066,5065,0.8027640671273445,3.15633,33.56201206554465,0.9574350814237335,0.9896308087365994,0.9912981348244257,0.9787956823471571
chat_preview,ui_text,chat_ui,1200,800,512,341,49,64,64,3,5065,5065,1.0,3.3315,34.97370425899121,0.9671311589074167,0.9916197648618758,0.9933538957548211,0.9845558965083376
chat_preview,ui_text,chat_ui,1200,800,512,341,50,64,32,0,696,2894,0.2404975812024879,2.96937,25.63068175630882,0.8178187049286686,0.7910888234532306,0.7901863229917873,0.6421033449531863
chat_preview,ui_text,chat_ui,1200,800,512,341,50,64,32,1,1382,2894,0.47753973738769867,2.9605,28.221191812632163,0.8502388096280874,0.9009648454821312,0.9018057903154635,0.8659956976672242
chat_preview,ui_text,chat_ui,1200,800,512,341,50,64,32,2,2193,2894,0.7577747062888736,3.06871,30.254385206332913,0.9053131495179949,0.9546992305137773,0.9570086664686331,0.9342526072031339
chat_preview,ui_text,chat_ui,1200,800,512,341,50,64,32,3,2821,2894,0.974775397373877,3.04996,32.062751075091015,0.937081129880247,0.978276858596546,0.9814050444361483,0.9643673126996242
chat_preview,ui_text,chat_ui,1200,800,512,341,50,64,32,4,2894,2894,1.0,3.19533,32.11603578021867,0.9384795035562509,0.9785426234861534,0.9816690843146259,0.9648698003834778
chat_preview,ui_text,chat_ui,1200,800,512,341,50,64,64,0,1222,5142,0.23765071956437184,2.92354,28.2789895018226,0.8535031073567936,0.9033714127228659,0.9033037820036601,0.8682873255087187
chat_preview,ui_text,chat_ui,1200,800,512,341,50,64,64,1,2590,5142,0.5036950602878257,2.95812,30.562731481421554,0.9144169408876119,0.9612250158754936,0.9621345307113792,0.9411796454485759
chat_preview,ui_text,chat_ui,1200,800,512,341,50,64,64,2,4087,5142,0.794826915597044,3.22575,33.57443139174122,0.9575331781789519,0.9897199890925217,0.9913701275231761,0.9789031227533698
chat_preview,ui_text,chat_ui,1200,800,512,341,50,64,64,3,5142,5142,1.0,3.28817,35.04536466972522,0.9675488024568457,0.9918293158626752,0.9935571325442574,0.9848861680711765
chat_preview,ui_text,chat_ui,1200,800,512,341,51,64,32,0,712,2956,0.2408660351826793,2.94229,25.63068175630882,0.8178187049286686,0.7910888234532306,0.7901863229917873,0.6421033449531863
chat_preview,ui_text,chat_ui,1200,800,512,341,51,64,32,1,1402,2956,0.4742895805142084,3.04146,28.228032210479128,0.8505362180282172,0.9011231259605014,0.9017367971605776,0.8665994795990962
chat_preview,ui_text,chat_ui,1200,800,512,341,51,64,32,2,2224,2956,0.7523680649526387,3.05833,30.276916730271406,0.9054462926808301,0.9549830845671702,0.9572069809811663,0.9351050074630229
chat_preview,ui_text,chat_ui,1200,800,512,341,51,64,32,3,2875,2956,0.9725981055480379,3.07983,32.11384772678394,0.9375640037764743,0.9785847984558802,0.9816139904714462,0.9650638637113975
chat_preview,ui_text,chat_ui,1200,800,512,341,51,64,32,4,2956,2956,1.0,3.15054,32.16782916020318,0.9390270980230834,0.978857534954316,0.9818845171127836,0.9655705157930097
chat_preview,ui_text,chat_ui,1200,800,512,341,51,64,64,0,1222,5176,0.23608964451313755,2.98521,28.2789895018226,0.8535031073567936,0.9033714127228659,0.9033037820036601,0.8682873255087187
chat_preview,ui_text,chat_ui,1200,800,512,341,51,64,64,1,2600,5176,0.5023183925811437,2.97171,30.564967586588907,0.9144241931269032,0.9612603760114972,0.9621405792737747,0.9412770282961379
chat_preview,ui_text,chat_ui,1200,800,512,341,51,64,64,2,4113,5176,0.794629057187017,3.11792,33.600427824559056,0.9578607858696588,0.9898154237723942,0.9913914274630589,0.9791035077501178
chat_preview,ui_text,chat_ui,1200,800,512,341,51,64,64,3,5176,5176,1.0,3.35887,35.14197552356108,0.9681171584914186,0.9919995701891988,0.993659664916382,0.9852458551065669
chat_preview,ui_text,chat_ui,1200,800,512,341,52,64,32,0,712,2998,0.23749166110740494,2.95767,25.63068175630882,0.8178187049286686,0.7910888234532306,0.7901863229917873,0.6421033449531863
chat_preview,ui_text,chat_ui,1200,800,512,341,52,64,32,1,1402,2998,0.4676450967311541,3.09658,28.226408976407875,0.8505166801560743,0.9010966474602325,0.9017468221912559,0.8665066826117874
chat_preview,ui_text,chat_ui,1200,800,512,341,52,64,32,2,2235,2998,0.7454969979986658,3.01475,30.282396389948403,0.9053353120226745,0.9549480798952915,0.9571813633727279,0.9352214808976127
chat_preview,ui_text,chat_ui,1200,800,512,341,52,64,32,3,2914,2998,0.9719813208805871,3.11104,32.13804058113754,0.93799497196582,0.9788218319130285,0.9819015076085326,0.965336926963007
chat_preview,ui_text,chat_ui,1200,800,512,341,52,64,32,4,2998,2998,1.0,3.06054,32.201251788418695,0.9396534930156636,0.9791398530979617,0.982216385722201,0.9659211414656336
chat_preview,ui_text,chat_ui,1200,800,512,341,52,64,64,0,1222,5262,0.2322310908399848,2.96317,28.2789895018226,0.8535031073567936,0.9033714127228659,0.9033037820036601,0.8682873255087187
chat_preview,ui_text,chat_ui,1200,800,512,341,52,64,64,1,2604,5262,0.49486887115165334,2.99042,30.566487099133806,0.9144631348193965,0.961272554826071,0.9621501573663536,0.9413012733646533
chat_preview,ui_text,chat_ui,1200,800,512,341,52,64,64,2,4135,5262,0.7858228810338275,3.22562,33.61171584238801,0.9579857923081235,0.9898396097830092,0.991406480149898,0.9791696225808698
chat_preview,ui_text,chat_ui,1200,800,512,341,52,64,64,3,5262,5262,1.0,3.39483,35.211399760180385,0.9686092191968414,0.9920988419518123,0.9937600956056433,0.9854601042130777
chat_preview,ui_text,chat_ui,1200,800,512,341,53,64,32,0,709,3051,0.23238282530317927,3.00637,25.631182593175154,0.8179284736591533,0.7915610610346895,0.7903418807700863,0.6436969060439152
chat_preview,ui_text,chat_ui,1200,800,512,341,53,64,32,1,1421,3051,0.46574893477548346,2.93538,28.236603600284354,0.8504251902921762,0.9031735493415448,0.9035988395954848,0.8677931778753446
chat_preview,ui_text,chat_ui,1200,800,512,341,53,64,32,2,2258,3051,0.7400852179613242,2.967,30.292661410371352,0.9058267895589163,0.9555285592229739,0.9575949970231508,0.9358591269346805
chat_preview,ui_text,chat_ui,1200,800,512,341,53,64,32,3,2947,3051,0.9659128154703376,3.12158,32.19689269652649,0.9388694664309742,0.9792552182957136,0.9821848648681994,0.9661964138199157
chat_preview,ui_text,chat_ui,1200,800,512,341,53,64,32,4,3051,3051,1.0,3.25558,32.270651800039175,0.940775226760993,0.9796580865507352,0.9825872864428181,0.9669145559181659
chat_preview,ui_text,chat_ui,1200,800,512,341,53,64,64,0,1226,5349,0.22920171994765376,2.96233,28.279440973720995,0.8535666570846535,0.9036011476545549,0.9033229396767829,0.8692037668916696
chat_preview,ui_text,chat_ui,1200,800,512,341,53,64,64,1,2673,5349,0.4997195737521032,3.04092,30.578731725027563,0.9154683374961133,0.9625585782726716,0.963289875451925,0.9425571195450669
chat_preview,ui_text,chat_ui,1200,800,512,341,53,64,64,2,4213,5349,0.7876238549261544,3.1415,33.628677195092195,0.9587114866351513,0.9902091018901288,0.991595288013161,0.9797820042517001
chat_preview,ui_text,chat_ui,1200,800,512,341,53,64,64,3,5349,5349,1.0,3.29642,35.29013878201086,0.9695547008848363,0.9924468094569642,0.9939407902360898,0.9861609303033622
chat_preview,ui_text,chat_ui,1200,800,512,341,54,64,32,0,709,3085,0.22982171799027554,3.03187,25.631182593175154,0.8179284736591533,0.7915610610346895,0.7903418807700863,0.6436969060439152
chat_preview,ui_text,chat_ui,1200,800,512,341,54,64,32,1,1422,3085,0.4609400324149109,2.98487,28.232580784808142,0.8504700250602046,0.903154187442639,0.9036766436154113,0.8673456396657477
chat_preview,ui_text,chat_ui,1200,800,512,341,54,64,32,2,2274,3085,0.7371150729335494,2.97758,30.307853529715253,0.9064073654871119,0.956017074131004,0.9579787375048308,0.9362268900238233
chat_preview,ui_text,chat_ui,1200,800,512,341,54,64,32,3,2971,3085,0.9630470016207455,3.04658,32.24299388003631,0.9393642096135814,0.9793840920841577,0.9821894854108033,0.9666584414747659
chat_preview,ui_text,chat_ui,1200,800,512,341,54,64,32,4,3085,3085,1.0,3.19087,32.322714527327975,0.94141032476969,0.9797991299939875,0.9826052435083633,0.9674266694904851
chat_preview,ui_text,chat_ui,1200,800,512,341,54,64,64,0,1226,5409,0.2266592715843964,2.90862,28.279440973720995,0.8535666570846535,0.9036011476545549,0.9033229396767829,0.8692037668916696
chat_preview,ui_text,chat_ui,1200,800,512,341,54,64,64,1,2675,5409,0.49454612682566096,3.08908,30.57740454079343,0.9154783028682939,0.9625467860186215,0.9632881661808221,0.9425107399427578
chat_preview,ui_text,chat_ui,1200,800,512,341,54,64,64,2,4258,5409,0.7872065076723979,3.12012,33.65561320895526,0.9588936333257837,0.9903372733721301,0.9917117995144858,0.9799935857747073
chat_preview,ui_text,chat_ui,1200,800,512,341,54,64,64,3,5409,5409,1.0,3.3325,35.33259110600868,0.9697505878300355,0.992530052373084,0.9940149079928299,0.9863290749831446
chat_preview,ui_text,chat_ui,1200,800,512,341,55,64,32,0,709,3132,0.22637292464878672,2.90183,25.631182593175154,0.8179284736591533,0.7915610610346895,0.7903418807700863,0.6436969060439152
chat_preview,ui_text,chat_ui,1200,800,512,341,55,64,32,1,1422,3132,0.4540229885057471,3.00675,28.233981056909645,0.8505250239185225,0.9032447412107046,0.9036525495904436,0.8675153963331798
chat_preview,ui_text,chat_ui,1200,800,512,341,55,64,32,2,2287,3132,0.7302043422733078,3.07817,30.309831091508247,0.9064140319883117,0.9560675267851805,0.9579616262123349,0.9363145221549167
chat_preview,ui_text,chat_ui,1200,800,512,341,55,64,32,3,3011,3132,0.9613665389527458,3.12258,32.286865739213326,0.9398084395189122,0.979643439479188,0.9823665706550597,0.96716400633936
chat_preview,ui_text,chat_ui,1200,800,512,341,55,64,32,4,3132,3132,1.0,3.27017,32.376514117821884,0.9419756488290977,0.9800667111585505,0.9827901487378207,0.967976715236213
chat_preview,ui_text,chat_ui,1200,800,512,341,55,64,64,0,1226,5518,0.22218194998187749,2.92483,28.279440973720995,0.8535666570846535,0.9036011476545549,0.9033229396767829,0.8692037668916696
chat_preview,ui_text,chat_ui,1200,800,512,341,55,64,64,1,2678,5518,0.4853207683943458,3.03396,30.57885614658119,0.9155107953152504,0.9625652271990339,0.9632881889717676,0.9425406405342232
chat_preview,ui_text,chat_ui,1200,800,512,341,55,64,64,2,4298,5518,0.7789054005074302,3.19629,33.674008680067004,0.958945622745715,0.9903791264413333,0.991714376959815,0.9801433576156899
chat_preview,ui_text,chat_ui,1200,800,512,341,55,64,64,3,5518,5518,1.0,3.23067,35.42023627464608,0.970161301372935,0.9926859680058616,0.9941323570280419,0.9866843374274346
chat_preview,ui_text,chat_ui,1200,800,512,341,56,64,32,0,693,3174,0.21833648393194707,2.94642,25.631182593175154,0.8179284736591533,0.7915610610346895,0.7903418807700863,0.6436969060439152
chat_preview,ui_text,chat_ui,1200,800,512,341,56,64,32,1,1416,3174,0.44612476370510395,2.99625,28.23593016804763,0.8505897259504418,0.9033628390633917,0.9037454054744837,0.8675777601848499
chat_preview,ui_text,chat_ui,1200,800,512,341,56,64,32,2,2288,3174,0.7208569628229363,3.04429,30.31842498844751,0.9066997050332702,0.9561167405580994,0.9578988053736159,0.9363775144458636
chat_preview,ui_text,chat_ui,1200,800,512,341,56,64,32,3,3020,3174,0.9514807813484563,3.11217,32.32727939917461,0.9404330860850015,0.9798732270068271,0.9825041059999594,0.9674724448867142
chat_preview,ui_text,chat_ui,1200,800,512,341,56,64,32,4,3174,3174,1.0,3.20921,32.4279188737761,0.9427546999770442,0.9803435846165008,0.9829745925303602,0.9683784164574541
chat_preview,ui_text,chat_ui,1200,800,512,341,56,64,64,0,1226,5569,0.22014724367031782,2.9905,28.279440973720995,0.8535666570846535,0.9036011476545549,0.9033229396767829,0.8692037668916696
chat_preview,ui_text,chat_ui,1200,800,512,341,56,64,64,1,2702,5569,0.48518585024241334,3.00367,30.582005023426213,0.9156824674991982,0.9626004469137398,0.963326043529642,0.9426301209994616
chat_preview,ui_text,chat_ui,1200,800,512,341,56,64,64,2,4336,5569,0.7785957981684324,3.1105,33.693796478201634,0.9593135955500457,0.9904948557063548,0.9918138414847967,0.980229972834227
chat_preview,ui_text,chat_ui,1200,800,512,341,56,64,64,3,5569,5569,1.0,3.43254,35.521051811667014,0.9708634833703412,0.9929299271171913,0.99435542690784,0.987014125666617
chat_preview,ui_text,chat_ui,1200,800,512,341,57,64,32,0,693,3207,0.21608980355472404,3.04404,25.631182593175154,0.8179284736591533,0.7915610610346895,0.7903418807700863,0.6436969060439152
chat_preview,ui_text,chat_ui,1200,800,512,341,57,64,32,1,1419,3207,0.4424695977549111,2.98483,28.236917456908838,0.8506128988791257,0.90341795479429,0.903753098594254,0.8677419757954214
chat_preview,ui_text,chat_ui,1200,800,512,341,57,64,32,2,2304,3207,0.7184284377923292,2.94771,30.327601996143873,0.906978886731391,0.9562918016443893,0.9580324800686915,0.9366898173316824
chat_preview,ui_text,chat_ui,1200,800,512,341,57,64,32,3,3051,3207,0.9513564078578111,3.14312,32.36050939147882,0.9411448905995732,0.9803951080026438,0.9829933621211125,0.968036493953383
chat_preview,ui_text,chat_ui,1200,800,512,341,57,64,32,4,3207,3207,1.0,3.18612,32.47453222597089,0.9435134841876271,0.9808649869099737,0.9834640627059509,0.9689930509576599
chat_preview,ui_text,chat_ui,1200,800,512,341,57,64,64,0,1226,5647,0.21710642819196033,3.00358,28.279440973720995,0.8535666570846535,0.9036011476545549,0.9033229396767829,0.8692037668916696
chat_preview,ui_text,chat_ui,1200,800,512,341,57,64,64,1,2705,5647,0.47901540641048346,2.95221,30.583156562215827,0.9156927206440786,0.962604975391085,0.9633254982220036,0.9426480174709766
chat_preview,ui_text,chat_ui,1200,800,512,341,57,64,64,2,4364,5647,0.7727997166637153,3.14283,33.7108159767483,0.9594483392699237,0.9905290369703003,0.9918334020755902,0.980327189385649
chat_preview,ui_text,chat_ui,1200,800,512,341,57,64,64,3,5647,5647,1.0,3.35796,35.595953765140166,0.9713217014602766,0.9930432895505251,0.9944620938471349,0.9872819446929213
chat_preview,ui_text,chat_ui,1200,800,512,341,58,64,32,0,693,3226,0.2148171109733416,3.00625,25.631182593175154,0.8179284736591533,0.7915610610346895,0.7903418807700863,0.6436969060439152
chat_preview,ui_text,chat_ui,1200,800,512,341,58,64,32,1,1419,3226,0.439863608183509,3.06229,28.236917456908838,0.8506128988791257,0.90341795479429,0.903753098594254,0.8677419757954214
chat_preview,ui_text,chat_ui,1200,800,512,341,58,64,32,2,2309,3226,0.7157470551766894,3.03754,30.32714701586422,0.9069635278917948,0.956287712075719,0.9580330608801441,0.9366519681321652
chat_preview,ui_text,chat_ui,1200,800,512,341,58,64,32,3,3065,3226,0.9500929944203348,3.14333,32.38630160049736,0.9413987177995075,0.9803659872814414,0.982955627739656,0.9681403866128232
chat_preview,ui_text,chat_ui,1200,800,512,341,58,64,32,4,3226,3226,1.0,3.15833,32.5047493581537,0.9438222962090412,0.9808384313516014,0.9834289559445275,0.9691117576274411
chat_preview,ui_text,chat_ui,1200,800,512,341,58,64,64,0,1226,5665,0.21641659311562225,2.92712,28.279440973720995,0.8535666570846535,0.9036011476545549,0.9033229396767829,0.8692037668916696
chat_preview,ui_text,chat_ui,1200,800,512,341,58,64,64,1,2705,5665,0.47749338040600176,2.97617,30.583156562215827,0.9156927206440786,0.962604975391085,0.9633254982220036,0.9426480174709766
chat_preview,ui_text,chat_ui,1200,800,512,341,58,64,64,2,4368,5665,0.7710503089143866,3.13458,33.711928785524044,0.9594554967772079,0.990525789349927,0.9918329971010371,0.9803193276994583
chat_preview,ui_text,chat_ui,1200,800,512,341,58,64,64,3,5665,5665,1.0,3.34071,35.6737333605171,0.9717195445178152,0.9930547250121463,0.9944754213265176,0.9874190701496629
chat_preview,ui_text,chat_ui,1200,800,512,341,59,64,32,0,694,3299,0.21036677781145802,2.95146,25.64837466763286,0.8180841599039709,0.791469811408256,0.7901583052951824,0.6429440144952502
