profile,category,sample,source_width,source_height,width,height,codec,setting,bytes,bpp,encode_ms,decode_ms,codec_encode_ms,codec_decode_ms,psnr,ssim_windowed,ms_ssim_windowed,ms_ssim_luma,legacy_ms_ssim_proxy,notes
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=6,tile=64,base=32",4966,0.22754765395894427,7.3026670000002625,7.348874999999921,3.23546,3.39192,22.386279996889257,0.6127154730585539,0.8778855211645995,0.8969830589621492,0.9260950412548932,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=6,tile=64,base=64",11442,0.5242851906158358,7.884084000000513,8.759167000000012,3.61583,3.87329,25.110616436139587,0.7897312939522125,0.9476655432921457,0.9593725278702864,0.9665266606394367,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=7,tile=64,base=32",4985,0.22841825513196481,7.699375000000508,9.28466700000019,3.42988,4.01308,22.400209611202463,0.6131895547144907,0.8781473771548468,0.8972475133620593,0.9262998768645815,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=7,tile=64,base=64",11482,0.5261180351906158,7.9099170000001,8.433790999999857,3.61408,3.80604,25.135697164149025,0.790338779723201,0.9478434628041005,0.9595113738734499,0.9666756868717313,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=8,tile=64,base=32",5080,0.23277126099706744,8.69091700000002,7.826000000000555,3.64729,3.52962,22.421917361721697,0.6190479579980185,0.8791822690525183,0.898582276038244,0.9266094807414863,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=8,tile=64,base=64",11740,0.5379398826979472,7.561707999999889,8.19929199999958,3.54442,3.941,25.187667944483394,0.7945177198158696,0.9487717095956972,0.9604822324432829,0.9669771775212989,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=9,tile=64,base=32",5135,0.23529142228739003,7.124458999999916,7.687291999999957,3.22912,3.59475,22.44052071627919,0.6193520293449984,0.8794763652144013,0.8987702789705714,0.9269121651430825,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=9,tile=64,base=64",11740,0.5379398826979472,7.657707999999985,8.045499999999706,3.59829,3.80746,25.208325346623074,0.7947351626383092,0.9488221353941794,0.9605149951834878,0.9670690251356109,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=10,tile=64,base=32",5200,0.23826979472140764,7.588708000000111,7.290250000000498,3.28392,3.37667,22.458423631239967,0.622493612499385,0.8802171173268339,0.8995584071173852,0.9273293593805049,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=10,tile=64,base=64",11923,0.5463251466275659,7.428333000000009,14.330124999998972,3.59429,3.765,25.24207770523958,0.7973646108343759,0.9492714517768827,0.961045491746124,0.9672926899795519,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=11,tile=64,base=32",5244,0.2402859237536657,7.779082999999076,7.978624999999795,3.4635,3.56067,22.54234998071899,0.6235108287457726,0.8826429052418566,0.899952073498401,0.9293080718242654,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=11,tile=64,base=64",12082,0.5536107038123167,8.110499999999021,7.400917000000007,3.68317,3.77225,25.37169578499252,0.7993681352771982,0.9515763015058777,0.961961613189722,0.9689840573155489,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=12,tile=64,base=32",5312,0.2434017595307918,9.275499999999326,9.5020839999993,3.34292,4.12158,22.55848226523475,0.6272371230703758,0.8836637391253989,0.9010099984068343,0.9297102153256189,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=12,tile=64,base=64",12211,0.5595216275659824,7.7980829999990675,7.65508399999959,3.48287,3.74446,25.40826010753196,0.8016094628176552,0.9519784297764254,0.9623667554382824,0.9692811060879202,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=13,tile=64,base=32",5370,0.24605938416422288,7.09241700000085,7.54683300000103,3.13937,3.65883,22.58789199149749,0.6300286084009127,0.8851315236331176,0.9025322152803823,0.9299795538123622,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=13,tile=64,base=64",12413,0.5687774926686217,7.641958999998977,7.742958999999772,3.54483,3.91458,25.46380676873865,0.8044257596584493,0.9526476664802673,0.9627714544063461,0.9695762799071117,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=14,tile=64,base=32",5426,0.24862536656891496,7.94162500000084,8.608750000000498,3.40029,3.70942,22.6090717792153,0.6329082768242525,0.8860431961762901,0.9034863928303395,0.9303618956871822,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=14,tile=64,base=64",12552,0.5751466275659824,7.795458000000366,8.493624999999838,3.55742,4.09592,25.510188523147384,0.8068569824188612,0.9530882590746973,0.9632273590386238,0.9701374974274334,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=15,tile=64,base=32",5467,0.2505040322580645,7.198708999998971,7.699583999999149,3.25792,3.54629,22.629632767479414,0.6335520201204102,0.8862627756257968,0.9035214276496438,0.9314765438581603,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=15,tile=64,base=64",12633,0.578858137829912,8.07566599999987,8.765833,3.67192,4.06888,25.558847359066476,0.8072885390521672,0.9534966627644472,0.9634815948327142,0.9709222084244109,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=16,tile=64,base=32",5528,0.2532991202346041,7.555375000000808,7.544083999999174,3.33342,3.54442,22.66867392685959,0.6372068058970831,0.8881546633922971,0.9052926823676082,0.9321437101590516,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=16,tile=64,base=64",12804,0.5866935483870968,7.762792000001184,8.061250000000797,3.52962,3.90604,25.63716945445198,0.8104183228863974,0.954421101103838,0.9642912963584349,0.971861291775272,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=17,tile=64,base=32",5579,0.25563599706744866,7.867790999998903,8.281874999999772,3.66733,3.82779,22.696997227688694,0.6391101223350844,0.8893612094221277,0.9067835919663438,0.9325814478195409,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=17,tile=64,base=64",12924,0.5921920821114369,11.382332999998468,12.408959000000053,4.614,5.51267,25.68044524267473,0.8120317513168329,0.954928436159704,0.9649528648607404,0.9722018995193887,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=18,tile=64,base=32",5716,0.26191348973607037,7.395250000000075,7.429207999999576,3.20292,3.54912,22.733065783966957,0.6448611273574788,0.8917248592376371,0.9092384130447609,0.9334102268221105,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=18,tile=64,base=64",13272,0.6081378299120235,9.488499999999789,9.99241699999942,3.76638,4.14304,25.73464095426027,0.8167812726896817,0.955896036383954,0.965969487012186,0.9726845611255829,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=19,tile=64,base=32",5730,0.2625549853372434,7.723042000002067,8.113458000000406,3.38221,3.82912,22.738571397280207,0.6453374549850653,0.8918194936575806,0.9093321520264525,0.9334430767336553,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=19,tile=64,base=64",13272,0.6081378299120235,8.216583999999472,8.575458000002811,3.745,3.99125,25.73466655122799,0.8167814218686332,0.9558959788734599,0.965969399482888,0.9726845546173086,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=20,tile=64,base=32",5762,0.26402126099706746,7.894916999998003,8.592459000002606,3.27592,3.53858,22.782913119736335,0.6468150801842549,0.8933854026941149,0.9098002249508356,0.9346032132064693,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=20,tile=64,base=64",13304,0.6096041055718475,8.135958000000443,8.639833000000152,3.78746,3.89546,25.815316151864547,0.8175805555741286,0.9566641188613327,0.9659601891552263,0.9734354266979965,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=21,tile=64,base=32",5840,0.26759530791788855,7.975542000000502,8.227416000000431,3.30096,3.59013,22.81627819253366,0.649570797760237,0.8945527179950808,0.910851201041708,0.9352892021942947,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=21,tile=64,base=64",13556,0.6211510263929618,7.758417000001572,8.131249999998147,3.67787,3.98221,25.884696755835265,0.8206447006512646,0.9574942683683171,0.9666870491203772,0.9737570652758066,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=22,tile=64,base=32",5850,0.2680535190615836,8.024500000001211,7.777457999999626,3.29908,3.59208,22.8440747282748,0.6500930538355676,0.8949603170107165,0.9111341811626805,0.9356252202201529,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=22,tile=64,base=64",13559,0.6212884897360704,9.262457999998475,8.894417000000487,3.91979,4.11954,25.923716866360216,0.8211554236431038,0.9576473121264968,0.9668075963625653,0.9739179100112156,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=23,tile=64,base=32",6016,0.2756598240469208,8.910915999997826,9.57624999999851,4.11775,4.25092,22.87780962274852,0.6554996182114673,0.8969122646512457,0.9134169228500922,0.9363585933041316,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=23,tile=64,base=64",14059,0.6441990469208211,7.855791000000778,8.474875000000992,3.52154,3.88754,26.008173704247632,0.8259778701171415,0.9591928934176585,0.9683755132342052,0.9747379551400546,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=24,tile=64,base=32",6032,0.2763929618768328,8.033125000000751,8.305125000003244,3.4305,3.57579,22.894512709128577,0.6561099300904386,0.8971713120987169,0.9136359998720253,0.9365410399524677,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=24,tile=64,base=64",14104,0.6462609970674487,8.07908399999846,8.502750000001669,3.70179,4.02292,26.046383764021282,0.8265791845809815,0.9593052524799157,0.9684726140940764,0.9748950284235799,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=25,tile=64,base=32",6096,0.2793255131964809,7.53133300000286,8.558374999999785,3.26846,3.75858,22.92107004193179,0.6582125103357267,0.8983584512192171,0.9140318517404723,0.937839496798017,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=25,tile=64,base=64",14290,0.654783724340176,8.246124999999438,8.568666000002167,3.74867,4.03688,26.111466527081877,0.8294873936146404,0.9606063376181658,0.9690280371680469,0.9757500594587706,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=26,tile=64,base=32",6115,0.2801961143695015,7.752333000002665,7.930083999998061,3.41396,3.50162,22.96221711924801,0.6583121457496806,0.8992001635892976,0.9144086366421551,0.9383551250847367,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=26,tile=64,base=64",14319,0.6561125366568915,8.313791999999154,8.947875000000494,3.80546,4.15125,26.185800699105812,0.8304365453162849,0.9611811012849948,0.9694993219366604,0.9761221663848983,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=27,tile=64,base=32",6215,0.2847782258064516,8.736416999997942,8.82433299999974,3.55262,3.82492,22.993361739761042,0.6620441332557035,0.9003510523991851,0.9155995455935426,0.9389765513339406,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=27,tile=64,base=64",14549,0.6666513929618768,8.579416999999978,10.06420899999938,4.14162,4.92017,26.235480294587184,0.8330481031895663,0.9615974765407929,0.9698997404767832,0.9764251129131877,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=28,tile=64,base=32",6287,0.2880773460410557,8.36800000000082,8.85895900000122,3.84192,3.97567,23.04550094265242,0.6654355379849096,0.9015932223712326,0.9169374797438222,0.9397421177982537,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=28,tile=64,base=64",14711,0.6740744134897361,7.7007920000014,7.992417000000529,3.63417,3.96608,26.31171388703999,0.8352800462897695,0.962323103462342,0.9706004839676456,0.9768526366081007,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=29,tile=64,base=32",6438,0.2949963343108504,7.879041999999004,7.9143750000021384,3.47812,3.53742,23.088338111766674,0.670169133823471,0.9036026292640845,0.9187157909180119,0.9410190984335868,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=29,tile=64,base=64",15073,0.6906616568914956,8.516292000003034,8.688665999997625,3.97179,4.11025,26.37496463000026,0.8386558615415337,0.963294113117028,0.9716115647685041,0.9773938082340718,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=30,tile=64,base=32",6493,0.29751649560117305,7.997415999998481,8.009957999998818,3.55712,3.58946,23.13831393101661,0.6713779317268439,0.904353071916014,0.9190698550375314,0.9416376179341163,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=30,tile=64,base=64",15115,0.6925861436950147,8.87654099999935,9.907666000000148,4.12596,4.54612,26.457394097828942,0.8398385109730665,0.9640291985390927,0.9717879013610242,0.9779496852616093,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=31,tile=64,base=32",6638,0.3041605571847507,9.310958000000369,9.588915999998449,3.91717,4.26692,23.188268076949182,0.6746429634803005,0.9059391736550989,0.9205324875328177,0.9428612646314437,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=31,tile=64,base=64",15349,0.7033082844574781,8.287666000001082,9.22112499999983,3.89017,4.45754,26.541339622877942,0.8428578420742056,0.9647930761055573,0.9725521636497473,0.9784342454206248,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=32,tile=64,base=32",6695,0.3067723607038123,8.617874999998776,8.646708000000558,3.79862,3.94817,23.220027340867233,0.6759327830909282,0.9067100886242655,0.9210720877623628,0.9433482326962463,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=32,tile=64,base=64",15431,0.7070656158357771,8.850666000000729,9.346583999999325,4.237,4.40908,26.590059333374832,0.8438117607224941,0.9649749722786471,0.972661522523375,0.9786183240977311,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=33,tile=64,base=32",6839,0.3133706011730205,8.344333000000148,8.789791999998187,3.64037,3.84204,23.270086198260294,0.6809738332235401,0.9088530489927269,0.9233684354302707,0.9449140537805363,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=33,tile=64,base=64",15844,0.7259897360703812,8.521125000001462,8.706082999999865,4.10458,4.19129,26.665330019806813,0.8476806618846466,0.9658183381027324,0.973540828494651,0.9791408261563639,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=34,tile=64,base=32",6865,0.3145619501466276,7.861791999999923,8.656082999998205,3.37529,3.91571,23.30251679723989,0.6820575356204307,0.9094331200294318,0.9238237202231929,0.9453147262394834,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=34,tile=64,base=64",15849,0.7262188416422287,8.165874999999545,8.640000000003312,3.88996,4.09267,26.718840972592037,0.8483780635770749,0.9660169572939309,0.9736945748728079,0.9793294004286861,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=35,tile=64,base=32",7046,0.32285557184750735,7.897875000004717,7.843125000000839,3.60662,3.59929,23.373798755954205,0.6853555020831358,0.9113927096201723,0.9253211582192016,0.947079081130896,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=35,tile=64,base=64",16312,0.7474340175953079,8.383083000005342,8.952125000000422,3.93121,4.1355,26.851373973194647,0.8513556290373391,0.9674500709289324,0.9746452700918413,0.9802795683063157,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=36,tile=64,base=32",7107,0.3256506598240469,7.817582999997796,7.550292000004788,3.4645,3.55496,23.431626534221127,0.6869775532615169,0.9126100095677797,0.9262673612567757,0.948077898868645,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=36,tile=64,base=64",16353,0.7493126832844574,8.466665999996792,8.20112500000647,4.06937,4.10071,26.94169299883509,0.8524695530414425,0.9679991544137906,0.975057587448209,0.980666617369342,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=37,tile=64,base=32",7163,0.32821664222873903,7.8894169999941255,8.693958999998586,3.35421,3.56837,23.454097181861275,0.6880720068539027,0.9134073281692671,0.9264738286479997,0.9485146424216657,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=37,tile=64,base=64",16424,0.7525659824046921,7.844957999999735,8.457041999996306,3.69663,3.93125,26.95309172897857,0.8527665238007303,0.9681728668718453,0.9751712737633348,0.9807683938813649,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=38,tile=64,base=32",7340,0.33632697947214074,7.51295900000315,8.26287499999978,3.44954,3.63604,23.49688548103778,0.6943368857609196,0.9157799173779706,0.9290025516721545,0.9500475530455789,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=38,tile=64,base=64",16881,0.7735062316715543,9.854582999999195,10.002790999998012,4.673,4.53829,27.041651411730058,0.8566368195910848,0.9690351131668757,0.976109564516214,0.9812586793917929,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=39,tile=64,base=32",7443,0.34104655425219943,8.221083000002238,8.255042000001822,3.54571,3.57292,23.556932318835493,0.6960639981233064,0.91724994773267,0.9294710984050312,0.9508866204427324,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=39,tile=64,base=64",16916,0.7751099706744868,8.525499999997521,9.328332999999134,3.91442,4.13321,27.13710395702011,0.8579662822834907,0.9695480921552638,0.9763143256669097,0.9816768045808635,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=40,tile=64,base=32",7550,0.34594941348973607,9.064999999999657,9.59183300000177,4.23287,3.87613,23.58796468739023,0.6990396361908514,0.9184630142828851,0.9307461282006435,0.9519003556805556,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=40,tile=64,base=64",17180,0.7872067448680352,8.270375000002161,9.067333000004396,3.87092,4.43542,27.192702739671873,0.8603362766707031,0.9699380463466024,0.9767465975897647,0.9819157511044451,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=41,tile=64,base=32",7651,0.3505773460410557,7.99491699999777,11.804625000003455,3.62496,3.94696,23.64555919002594,0.7014568809025702,0.9199851143871824,0.9320451533586399,0.9527454480773964,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=41,tile=64,base=64",17437,0.798982771260997,7.923957999999232,9.420624999997074,3.77096,4.20592,27.30305139323071,0.8627193914021971,0.9708494432630778,0.9775297961409656,0.9823840344929939,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=42,tile=64,base=32",7785,0.3567173753665689,8.863957999999172,9.372708999997315,4.09537,3.91254,23.68546400091369,0.705195074943647,0.9210855750289876,0.9331416059502214,0.9535236829577759,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=42,tile=64,base=64",17713,0.8116293988269795,9.201499999996088,9.115624999999739,4.14692,4.21762,27.380625520510474,0.8649787307935585,0.9713433635471822,0.9778832033302471,0.9827558761151522,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=43,tile=64,base=32",7946,0.36409457478005863,8.235291999994843,8.570875000003753,3.75367,3.80071,23.74903322621912,0.708533293415964,0.9227436329237371,0.9344342375740128,0.954721294470252,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=43,tile=64,base=64",18029,0.8261088709677419,8.943250000001512,9.83066700000279,4.19987,4.44867,27.465843093955694,0.8675805778017764,0.9719527090419101,0.978552707671278,0.9830586779025535,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=44,tile=64,base=32",8088,0.37060117302052786,8.774625000000924,9.616208000004178,3.97937,3.90558,23.785425301333788,0.7135250656738483,0.9240828198227744,0.9358659104356327,0.9554468721943895,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=44,tile=64,base=64",18451,0.8454453812316716,10.133791000001224,11.699000000000126,4.47096,5.47504,27.514531540395804,0.8699244866544998,0.9721529708602384,0.9789805207128528,0.9831142015766517,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=45,tile=64,base=32",8176,0.374633431085044,8.450041000003239,8.87883300000425,3.586,3.79029,23.852212976917397,0.7158095295461102,0.9252137475759147,0.9365847440137309,0.9563084053236629,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=45,tile=64,base=64",18468,0.846224340175953,8.894458000000327,8.712208000005717,4.24508,4.21896,27.577461436671964,0.8706605984298862,0.9723050063793947,0.9790889860780678,0.9832965268159034,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=46,tile=64,base=32",8344,0.38233137829912023,7.643207999997514,8.281708000005494,3.49546,3.79837,23.912011237145755,0.720661588378773,0.9268982253645945,0.9379964503601282,0.9571687514181408,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=46,tile=64,base=64",18861,0.8642320381231672,8.655208000000414,9.396291999998141,4.331,4.50717,27.683234924721447,0.8735907031049089,0.9730057128348383,0.9796868371093244,0.9837135340755885,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=47,tile=64,base=32",8566,0.3925036656891496,10.932207999999832,13.099457999999231,4.58838,6.83996,23.96888111133974,0.7226116661689769,0.9284678720982237,0.9392130840492388,0.9580133666285874,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=47,tile=64,base=64",19119,0.8760538856304986,9.0567080000028,9.511833999994224,4.15083,4.28846,27.773933610345072,0.8750338479415946,0.9738698823570501,0.9802588229799353,0.984208251689181,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=48,tile=64,base=32",8742,0.4005681818181818,8.222584000002087,8.628625000000056,3.61683,3.82546,24.04662311509462,0.7286925261201667,0.9305412559137692,0.9412969299361834,0.9589773545496321,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=48,tile=64,base=64",19644,0.9001099706744868,8.970417000000452,9.346166000000267,3.996,4.29346,27.865893192917802,0.8786737933901594,0.9744105867037054,0.9809102483486886,0.984472730208398,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=49,tile=64,base=32",8884,0.40707478005865105,9.879417000000501,10.558041999999546,4.37358,4.36379,24.113166745303374,0.7312441518355088,0.9314087055210747,0.9420628515427392,0.9597861230773881,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=49,tile=64,base=64",19886,0.9111986803519062,8.750958999996783,9.57891699999891,4.14233,4.70029,27.957206064265996,0.8799860561406478,0.9748619121268355,0.9811777408323953,0.9849223974708655,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=50,tile=64,base=32",9033,0.4139021260997067,9.124584000005598,9.89929100000353,3.98396,4.336,24.16628729169642,0.7351679849738191,0.9323429620673854,0.9429857836263599,0.960349821971891,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=50,tile=64,base=64",20283,0.9293896627565983,9.49637499999767,9.543000000000745,4.29258,4.47438,28.02315589444333,0.8824256357075043,0.9751865824435355,0.9815216779315721,0.9851443345847858,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=51,tile=64,base=32",9141,0.4188508064516129,9.637666999999794,12.37874999999633,3.63771,5.03525,24.232621829831093,0.7372901463449848,0.9334365119485709,0.9437215477599734,0.9609998950580854,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=51,tile=64,base=64",20429,0.9360795454545454,9.612208999996597,10.709042000002,4.88287,4.60392,28.140489130976285,0.8841908031643717,0.9759190996180571,0.9819478495183861,0.9855629496053931,subprocess wall time including PPM I/O; codec_* fields are resident timing
